Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Max Scherzer","WSN",11.194160833298305,2.2072993192419195,5.07142857,1.2218978374374911,0.31485588,0.06208426,0.25277162,0.19642857142857142,0.9678832332390161,0.25523809523809526,0.81699346,69.63221459641677,78.46679801472214,81.74312928908958,2.956204445413285,3.238531187811431,-0.2823267423981459,3.3701641579825137,3.045684664173281,"Max Scherzer",3137,453286
"Jim Johnson","ATL",9.463920131071461,2.783505920903371,3.4,0.4175258881355056,0.2556391,0.07518797,0.18045113,0.2345679012345679,1.1907219772753308,0.313953488372093,0.75197889,73.78128148696521,67.864203350158,75.6267751033593,3.061856512993708,2.7135705729247155,0.3482859400689926,3.1149896905633163,3.03182904918371,"Jim Johnson",3656,462382
"Justin Wilson","DET",9.971594583275273,2.6079555063950712,3.82352941,0.9204548846100252,0.25896414,0.06772908,0.19123506,0.26180257510729615,1.329545944436703,0.3395061728395062,0.7082153,98.14857809104683,73.72308383369047,76.09438102403561,4.142046980745113,3.1806513044952407,0.9613956762498725,3.2422610419115956,3.0242048167481004,"Justin Wilson",4301,458677
"Steve Cishek","SEA",10.687501274049435,2.9531253520399754,3.61904762,1.1250001341104667,0.29457364,0.08139535,0.2131783,0.1888412017167382,1.0156251210719491,0.24161073825503357,0.83044983,70.31280566037935,85.2994559676881,82.95535775310371,2.812500335276167,3.568435433134443,-0.7559350978582762,3.530961140527667,3.010227820835444,"Steve Cishek",6483,518553
"Derek Law","SFG",8.181821019197297,1.4727277834555135,5.55555556,0.49090926115183786,0.23364486,0.04205607,0.19158879,0.2146341463414634,0.9636366978165706,0.26973684210526316,0.81967213,52.6775896121484,65.14675510170473,75.78245342351195,2.127273464991297,2.5283783502814443,-0.4011048852901471,3.1214845944271823,3.0027121764548985,"Derek Law",13133,571882
"Brad Brach","BAL",10.481013670427702,2.8481015408770927,3.68,0.797468431445586,0.29581994,0.08038585,0.21543408,0.1993006993006993,1.0379747837863182,0.26737967914438504,0.81717452,48.50224576910263,66.22867757584244,77.60707366555434,2.050633109431507,2.9187122595728505,-0.8680791501413436,3.3059129871123454,2.9886196290260565,"Brad Brach",6627,542960
"Sergio Romo","SFG",9.684785218906566,2.0543483797680593,4.71428571,1.4673916998343282,0.28205128,0.05982906,0.22222222,0.23636363636363636,1.0760872465451738,0.2916666666666667,0.92307692,65.40653388727871,97.36723235625597,88.07762874019728,2.6413050597017906,3.7987344716582747,-1.157429411956484,3.6344396519646542,2.970264187069438,"Sergio Romo",9817,489265
"James Hoyt","HOU",11.454552406126096,3.6818204162548165,3.11111111,2.0454557868082315,0.30769231,0.0989011,0.20879121,0.19753086419753085,1.136364326004573,0.22916666666666666,0.73684211,111.4596092731674,117.61681873582175,72.72254610668658,4.5000027309781085,4.919288731410152,-0.41928600043204334,3.100379045864074,2.960878603353711,"James Hoyt",14605,624586
"Noah Syndergaard","NYM",10.682394460977106,2.107077806523007,5.06976744,0.5390199039942576,0.29301075,0.0577957,0.23521505,0.24034334763948498,1.1488201994221046,0.33404255319148934,0.76923077,66.37171214830023,56.7218555841262,64.9248147559093,2.5970959010632413,2.2863063946501625,0.3107895064130788,2.668503606030615,2.9529983897496654,"Noah Syndergaard",11762,592789
"Sean Doolittle","OAK",10.384620463356832,1.8461547490412145,5.625,1.384616061780911,0.29032258,0.0516129,0.23870968,0.22448979591836735,1.0512825654262472,0.28125,0.82822086,78.66172928791386,83.01955744807317,86.37973267322782,3.2307708108221256,3.4542528410165536,-0.22348203019442803,3.675053944829091,2.952523540957775,"Sean Doolittle",1581,448281
"Héctor Neris","PHI",11.427387700913885,3.360996382621731,3.4,1.0082989147865191,0.31097561,0.09146341,0.2195122,0.2,1.107883992790126,0.2717391304347826,0.83123426,62.22107724478049,78.48905780073984,76.86043645123719,2.576763893343327,3.295937999848428,-0.7191741065051009,3.1664580764450285,2.9489757584375145,"Hector Neris",11804,593576
"Bruce Rondón","DET",11.146792891893611,2.972478104504963,3.75,1.2385325435437347,0.3125,0.08333333,0.22916667,0.17829457364341086,0.9633030894229047,0.22784810126582278,0.83870968,70.4348600390453,85.84544128230212,89.05343728708722,2.972478104504963,3.6970192910846773,-0.7245411865797142,3.787559615110864,2.9482968113809336,"Bruce Rondon",5766,541652
"Craig Kimbrel","BOS",14.094344694873412,5.094341455978341,2.76666667,0.6792455274637789,0.37727273,0.13636364,0.24090909,0.15053763440860216,1.0943400164694215,0.24242424242424243,0.70921986,77.07731120492089,69.35032287628073,81.71832008442723,3.3962276373188947,2.9201452070217586,0.47608243029713604,3.478908362761257,2.9304563277524753,"Craig Kimbrel",6655,518886
"Trevor May","MIN",12.6562552806012,3.5859389961703405,3.52941176,1.4765631160701402,0.32085561,0.09090909,0.22994652,0.23214285714285715,1.3125005476179024,0.31683168316831684,0.66390041,122.70912111523225,87.92019146331693,81.40498859240775,5.273439700250501,3.802810656651969,1.470629043598532,3.465723821227644,2.9028626365715624,"Trevor May",6398,543507
"Cody Allen","CLE",11.514707174268294,3.573529812703953,3.22222222,1.0588236482085787,0.32954545,0.10227273,0.22727273,0.1729957805907173,1.000000112196991,0.2323943661971831,0.79225352,57.42740337019087,77.15177306416392,72.16936876500849,2.5147061644953745,3.308325106874884,-0.7936189423795095,3.077102133639897,2.899132730170013,"Cody Allen",12183,592102
"Roberto Osuna","TOR",9.972977085825775,1.7027034048970835,5.85714286,1.094595046005268,0.28472222,0.04861111,0.23611111,0.2029520295202952,0.9324328169674505,0.25555555555555554,0.82491582,63.724527417495416,74.84819389158403,84.60196318431025,2.6756767791239886,3.200614459188957,-0.5249376800649683,3.600247944599899,2.870418343968621,"Roberto Osuna",13764,532077
"Mark Melancon","- - -",8.20093582203151,1.514018920990433,5.41666667,0.3785047302476082,0.24074074,0.04444444,0.1962963,0.20233463035019456,0.8971963976239602,0.25925925925925924,0.80592105,39.46662239645549,59.177782647714054,72.67010898273445,1.6401871644063022,2.41758830977355,-0.777401145367248,2.991637497450133,2.8349861483885443,"Mark Melancon",4264,453343
"Danny Coulombe","OAK",10.195804739774944,3.20979038104026,3.17647059,1.132867193308327,0.27979275,0.0880829,0.19170985,0.21022727272727273,1.132867193308327,0.2672413793103448,0.65789474,110.33068911069175,86.25059764010958,66.1620560026072,4.531468773233308,3.5871198469073673,0.9443489263259406,2.824322995128171,2.8277493998896084,"Danny Coulombe",13293,543056
"Ian Krol","ATL",9.88235811543983,2.2941188482271038,4.30769231,0.7058827225314165,0.25806452,0.05990783,0.19815668,0.26865671641791045,1.3137261780445806,0.3546099290780142,0.79192547,76.54316664443992,72.7363013068422,72.13709140059366,3.1764722513913743,2.9112661419992127,0.2652061093921616,2.9693999890394585,2.810307749121982,"Ian Krol",10066,571871
"José Fernández","MIA",12.488116305105914,2.714807892414329,4.6,0.6416818654797505,0.34328358,0.07462687,0.26865672,0.22041420118343194,1.1188299192980267,0.33170731707317075,0.76642336,72.4739605251288,57.61402756074515,62.386845285093074,2.8628883229096562,2.301953482980782,0.560934839928874,2.5626194488389573,2.807851034418098,"Jose Fernandez",11530,605228
"Cam Bedrosian","LAA",11.380168877016454,3.1239679270241245,3.64285714,0.22314056621600892,0.31481481,0.08641975,0.22839506,0.2054794520547945,1.0909094348338213,0.30851063829787234,0.87443946,27.4211015449002,50.25152284957226,69.48154063772638,1.1157028310800445,2.130031136747866,-1.0143283056678216,2.964002166091283,2.7746135524901527,"Cam Bedrosian",13360,592135
"Michael Lorenzen","CIN",8.639998681640826,2.3399996429443903,3.69230769,0.8999998626709194,0.23762376,0.06435644,0.17326733,0.22404371584699453,1.0799998352051032,0.27692307692307694,0.83018868,67.82484405708206,86.66587182515549,75.25369357202239,2.879999560546942,3.6665603034973273,-0.7865607429503854,3.0994247186581676,2.753389643958434,"Michael Lorenzen",14843,547179
"Tyler Thornburg","MIL",12.089554992118947,3.358209720033041,3.6,0.8059703328079298,0.34220532,0.09505703,0.24714829,0.16101694915254236,0.9402987216092514,0.22857142857142856,0.81272085,50.8830576956576,67.8068627921775,79.69772408192962,2.1492542208211463,2.833127475639934,-0.6838732548187876,3.284829795624756,2.7377814847661655,"Tyler Thornburg",10688,592804
"Luke Gregerson","HOU",10.456648551703719,2.8092488646368197,3.72222222,0.780346906843561,0.29130435,0.07826087,0.21304348,0.18095238095238095,0.971098372960876,0.2391304347826087,0.68627451,81.1786346460044,71.11949893082392,68.03468052930947,3.277457008742956,2.9904910014743056,0.2869660072686506,2.9031203598298068,2.7169520660704767,"Luke Gregerson",4090,502381
"Brett Cecil","TOR",11.045457609823778,1.963636908413116,5.625,1.4727276813098371,0.2866242,0.05095541,0.23566879,0.2653061224489796,1.2818185374363396,0.34375,0.78817734,93.53284745337997,85.19463497668909,67.31793942164124,3.927273816826232,3.637469609946297,0.28980420687993513,2.8729609180131144,2.7050803126533585,"Brett Cecil",2660,446399
"Nate Jones","CHW",10.188686211965239,1.9103786647434822,5.33333333,0.8915100435469583,0.2919708,0.05474453,0.23722628,0.1875,0.8915100435469583,0.24260355029585798,0.81850534,55.28394065903971,68.63120337612824,70.10033439956501,2.2924543976921785,2.9342960867604084,-0.6418416890682299,2.9900401235309215,2.686078748606694,"Nate Jones",4696,518858
"Dan Otero","CLE",7.259435007265919,1.273585088994021,5.7,0.2547170177988042,0.21189591,0.03717472,0.17472119,0.2084942084942085,0.9056605077290816,0.26,0.81699346,34.90126313660832,53.95625105685154,67.41640365950975,1.5283021067928253,2.3258055477135375,-0.7975034409207122,2.8771041524686933,2.656204942658907,"Dan Otero",7385,519096
"Will Harris","HOU",9.703126735054267,2.10937537718571,4.6,0.42187507543714203,0.27058824,0.05882353,0.21176471,0.2175732217573222,1.046875187195871,0.2934131736526946,0.79937304,55.72978078033748,55.67166324260832,66.37684042994016,2.250000402331424,2.349685240350638,-0.0996848380192139,2.8333608169720357,2.65364176538096,"Will Harris",3192,501789
"Koji Uehara","BOS",12.063830766380047,2.106383149685405,5.72727273,1.5319150179530219,0.3423913,0.05978261,0.2826087,0.19883040935672514,0.9574468862206387,0.26,0.81005587,78.22524935660923,83.51302322741255,80.36102681652953,3.446808790394299,3.508262539859703,-0.06145374946540372,3.421795401186437,2.5754222649268605,"Koji Uehara",9227,493157
"Héctor Rondón","CHC",10.23529641438572,1.4117650226738925,7.25,1.4117650226738925,0.29,0.04,0.25,0.22105263157894736,0.9803923768568698,0.27419354838709675,0.78431373,84.86010833409688,84.78780886410051,70.40829839935007,3.529412556684731,3.4995016385114908,0.02991091817324021,2.897274696753479,2.5621830819503786,"Hector Rondon",2391,444468
"Alex Colomé","TBR",11.276471853421363,2.382353208469302,4.73333333,0.9529412833877208,0.31415929,0.06637168,0.24778761,0.20574162679425836,1.023529526601626,0.2803030303030303,0.93023256,46.547604448089565,70.55758620256837,64.295693169671,1.9058825667754415,2.9171485923978255,-1.011266025622384,2.745789113554251,2.561160905858581,"Alex Colome",6661,517008
"Addison Reed","NYM",10.545066794709548,1.5064381135299354,7,0.4635194195476724,0.29934211,0.04276316,0.25657895,0.20618556701030927,0.9399143785272246,0.2857142857142857,0.81602374,50.34448449757834,49.12908968004962,70.2896778242295,1.9699575330776078,1.974886294541957,-0.004928761464349174,2.892325843047137,2.5606515418011715,"Addison Reed",10586,592665
"Pedro Strop","CHC",11.408452849567304,2.852113212391826,4,0.760563523304487,0.32085561,0.0802139,0.24064171,0.16071428571428573,0.8873241105219014,0.22115384615384615,0.74257426,68.57533153109907,70.76689023637798,67.2538398119585,2.852113212391826,2.9141659729444243,-0.06205276055259823,2.7656705964037127,2.518267482752284,"Pedro Strop",4070,467008
"Ken Giles","HOU",13.979695972876224,3.426396071783388,4.08,1.0964467429706841,0.35664336,0.08741259,0.26923077,0.23166023166023167,1.2944162937848356,0.348993288590604,0.72559367,101.84120949448815,67.9067557175258,62.45915541014354,4.111675286140065,2.8572202701146425,1.2544550160254229,2.668510228458873,2.4766366765503216,"Ken Giles",12910,571704
"Kelvin Herrera","KCR",10.75000113911111,1.5000001589457364,7.16666667,0.7500000794728682,0.30388693,0.04240283,0.2614841,0.2126865671641791,0.9583334348819982,0.2897727272727273,0.77044025,64.43477849033853,58.716234836877554,64.88703841217075,2.7500002914005166,2.466004755173193,0.28399553622732343,2.7706720765152713,2.454332234066606,"Kelvin Herrera",6033,516969
"Michael Feliz","HOU",13.153846153846153,3.046153846153846,4.31818182,1.3846153846153846,0.35185185,0.08148148,0.27037037,0.2217741935483871,1.1846153846153846,0.3146853146853147,0.6984127,109.74477945122685,77.10709838084269,62.5859884161178,4.430769230769231,3.23886807515071,1.1919011556185208,2.6738471801464376,2.4492258032884577,"Michael Feliz",11903,593140
"Seunghwan Oh","STL",11.63598586371836,2.0334732577371892,5.72222222,0.5648536827047749,0.32907348,0.05750799,0.2715655,0.18771331058020477,0.9163181963877458,0.2702702702702703,0.80882353,47.09553771845071,52.614418159133145,70.04118022759181,1.9205025211962343,2.1298237539744234,-0.20932123277818904,2.8819585163764696,2.4174710426900243,"Seunghwan Oh",18719,493200
"Carl Edwards Jr.","CHC",13.000004132590018,3.5000011126203896,3.71428571,1.0000003178915398,0.37681159,0.10144928,0.27536232,0.12096774193548387,0.8055558116348516,0.16176470588235295,0.5982906,90.16387353507497,69.679791356863,58.391615668622386,3.7500011920932743,2.8687825167620344,0.8812186753312399,2.3959383576786704,2.415704992167244,"Carl Edwards Jr.",13607,605218
"Clayton Kershaw","LAD",10.389261744966444,0.6644295302013423,15.63636364,0.48322147651006714,0.31617647,0.02022059,0.29595588,0.18267419962335216,0.7248322147651006,0.2535612535612536,0.79959514,42.44137836535625,44.85288330301035,55.720624662856025,1.691275167785235,1.7975670942524138,-0.10629192646717889,2.284504538334456,2.413328446222925,"Clayton Kershaw",2036,477132
"Adam Ottavino","COL",11.6666716116467,2.33333432232934,5,1.0000004238554314,0.3271028,0.06542056,0.26168224,0.1836734693877551,0.9259263183846587,0.25,0.78947368,55.316776552949655,68.36689688178934,57.43248430232658,2.666667796947817,2.9984121719014722,-0.3317443749536553,2.3559233702944242,2.151218068068987,"Adam Ottavino",1247,493603
"Dario Alvarez","- - -",13.837503793985691,2.3625006477536545,5.85714286,2.025000555217418,0.36283186,0.0619469,0.30088496,0.27184466019417475,1.3125003598631415,0.39285714285714285,0.74324324,115.21404486317032,97.74373760852085,65.91683266927033,5.062501388043546,4.121560650169924,0.9409407378736221,2.7580609765143835,2.1452298627618718,"Dario Alvarez",14239,516714
"Shawn Kelley","WSN",12.413796369301728,1.7068970007789876,7.27272727,1.3965520915464444,0.35714286,0.04910714,0.30803572,0.19248826291079812,0.8965519600051248,0.25806451612903225,0.83756345,62.13542791094099,72.13945400126036,68.64060915477006,2.6379317284766173,2.9741465443804938,-0.3362148159038765,2.823526652109382,2.113302314263665,"Shawn Kelley",7773,518875
"Grant Dayton","LAD",13.329121325765453,2.050634050117762,6.5,1.3670893667451747,0.38613861,0.05940594,0.32673267,0.14893617021276595,0.7594940926362082,0.19607843137254902,0.90909091,51.45924049952261,73.14316748501966,66.95065500864284,2.050634050117762,2.9566868596839657,-0.9060528095662037,2.753021717943378,2.009613059341586,"Grant Dayton",11203,594795
"Aroldis Chapman","- - -",13.96551999694298,2.7931039993885958,5,0.3103448888209551,0.40540541,0.08108108,0.32432432,0.1568627450980392,0.8620691356137642,0.26785714285714285,0.80508475,36.683226703040475,32.806621534436815,45.72697463392971,1.5517244441047755,1.422422111615489,0.12930233248928658,1.921815738543383,1.952408320070896,"Aroldis Chapman",10233,547973
"Dellin Betances","NYY",15.534253069421666,3.452056237649259,4.5,0.6164386138659391,0.42140468,0.09364548,0.3277592,0.2,1.123288140822378,0.35251798561151076,0.68421053,72.33109901907598,39.5791439706095,40.70938288582291,3.082193069329696,1.7766967964742642,1.3054962728554318,1.7533108741096044,1.9436223352428428,"Dellin Betances",6216,476454
"Edwin Díaz","SEA",15.329036407948168,2.612903933172983,5.86666667,0.8709679777243277,0.40552995,0.06912442,0.33640553,0.22613065326633167,1.1612906369657703,0.37735849056603776,0.83928571,69.67773281137013,48.42701370870517,43.75206207312735,2.7870975287178488,2.043334277725536,0.7437632509923127,1.881342467295196,1.8194472034017835,"Edwin Diaz",14710,621242
"Zack Britton","BAL",9.940299639380115,2.4179107230924606,4.11111111,0.13432837350513668,0.29133858,0.07086614,0.22047244,0.16101694915254236,0.8358209906986283,0.22981366459627328,0.8974359,12.708714699951681,43.654480411242616,48.74911142998893,0.5373134940205467,1.9376050212967875,-1.4002915272762406,2.0916111650453577,1.7358818888656504,"Zack Britton",3240,502154
"Kenley Jansen","LAD",13.631071495037652,1.4417479465905207,9.45454545,0.5242719805783712,0.41434263,0.0438247,0.37051793,0.14705882352941177,0.6699030862945854,0.23846153846153847,0.80188679,46.04684720302948,36.19117500240325,58.6709926519162,1.8349519320242993,1.4426764459633112,0.39227548606098805,2.407593973222895,1.5978436510780412,"Kenley Jansen",3096,445276
