Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Seunghwan Oh","- - -",10.404881146651446,2.239025056874362,4.64705882,1.0536588502938173,0.28832117,0.0620438,0.22627737,0.20553359683794467,1.0097563981982416,0.26506024096385544,0.84142395,60.019420986893884,77.19162305954903,92.7689454093369,2.6341471257345432,3.292138932061874,-0.6579918063273307,3.8729758884544423,3.0553550484618333,"Seunghwan Oh",18719,493200
"JT Chargois","LAD",11.134026310806355,4.175259866552383,2.66666667,1.1134026310806355,0.2962963,0.11111111,0.18518519,0.22033898305084745,1.2680418853973905,0.2972972972972973,0.80213904,86.82555701783954,96.46999148947931,73.02270750715451,3.3402078932419066,3.871772145632219,-0.5315642523903126,2.978656576873839,3.0458005607816574,"JT Chargois",13767,608638
"Carlos Carrasco","CLE",10.828124892432244,2.0156249799765646,5.37209302,0.9843749902211131,0.29464286,0.05484694,0.23979592,0.23537414965986395,1.124999988824129,0.3146997929606625,0.74766355,76.81095268196395,69.76139127065386,68.67172379636871,3.3749999664723878,2.9416815779482324,0.4333183885241554,2.896152493499508,3.02857893451341,"Carlos Carrasco",6632,471911
"Josh James","HOU",11.347826086956522,2.739130434782609,4.14285714,1.173913043478261,0.31868132,0.07692308,0.24175824,0.18292682926829268,0.9565217391304348,0.24,0.90909091,57.265763338434155,84.82930048031017,81.9751454974452,2.347826086956522,3.508257662731668,-1.1604315757751462,3.464220586937407,3.003926198801601,"Josh James",16794,657624
"Keone Kela","- - -",11.423076713578945,3.2884614781515142,3.47368421,0.8653845995135564,0.31132075,0.08962264,0.22169811,0.19689119170984457,1.0961538260505048,0.27049180327868855,0.76,73.7395974344675,69.2070284963975,78.86083443057962,3.2884614781515142,2.968123886994357,0.3203375911571573,3.3062153212926257,2.985475317629604,"Keone Kela",14696,605309
"Kenley Jansen","LAD",10.297674784023366,2.134883796687771,4.82352941,1.632558197467119,0.28373702,0.05882353,0.2249135,0.2,0.9906977095740637,0.2342857142857143,0.82116788,78.34488394251773,100.33737798604783,87.378068583542,3.013953595323912,4.025547885544047,-1.0115942902201356,3.557163283514882,2.9682449634754904,"Kenley Jansen",3096,445276
"James Paxton","SEA",11.675674934899538,2.357588208008561,4.95238095,1.2910602091475452,0.32248062,0.06511628,0.25736434,0.22259136212624583,1.097713028067478,0.2991913746630728,0.75966851,91.44934491821155,77.59604325825038,71.5391032940468,3.7609145222993705,3.2352756458706566,0.5256388764287139,3.018592181649596,2.9621041304164635,"James Paxton",11828,572020
"Tony Barnette","TEX",8.886079596588356,1.708861460882376,5.2,0.6835445843529504,0.25,0.04807692,0.20192308,0.1958762886597938,0.9113927791372672,0.2463768115942029,0.64655172,51.32858546611456,67.6338412846331,78.13697428305841,2.3924060452353264,2.9705580801215494,-0.578152034886223,3.3003272177699468,2.9610572108498996,"Tony Barnette",3555,501817
"Ken Giles","- - -",9.476821790582884,1.2516557081901922,7.57142857,1.0728477498773077,0.25,0.03301887,0.21698113,0.2647058823529412,1.2119206063428845,0.3310344827586207,0.63432836,111.5493244222872,73.4114682672199,77.43636089084035,4.649006916135,3.080961372080531,1.5680455440544687,3.270410394647505,2.960374627821787,"Ken Giles",12910,571704
"Felipe Vázquez","PIT",11.442858390029732,3.0857146220304896,3.70833333,0.5142857703384149,0.30067568,0.08108108,0.21959459,0.23247232472324722,1.242857278317836,0.33146067415730335,0.77669903,67.86929211222092,59.73754992334523,74.97877331779942,2.7000002942766783,2.4318600677957254,0.2681402264809529,3.0574840744246075,2.9449269166676086,"Felipe Vazquez",12076,553878
"Dan Otero","CLE",6.596594626501696,0.7670458868025228,8.6,1.840910128326055,0.17408907,0.02024291,0.15384615,0.28870292887029286,1.261364347186371,0.30978260869565216,0.68106312,118.70790403832932,112.42174572008349,75.16472614932064,5.215912030257155,4.762705205984862,0.45320682427229375,3.1734095443701675,2.920451992796482,"Dan Otero",7385,519096
"Gerrit Cole","HOU",12.399333812982299,2.8752078406915476,4.3125,0.8535773277053031,0.34543179,0.08010013,0.26533166,0.19642857142857142,1.033277817748525,0.2863741339491917,0.77908218,70.12911759886308,65.51392036487447,71.91575429612018,2.8752078406915476,2.7011969901091355,0.17401085058241206,3.0346755188125445,2.913007067976264,"Gerrit Cole",13125,543037
"Patrick Corbin","ARI",11.07000084457404,2.1600001647949343,5.125,0.675000051498417,0.3075,0.06,0.2475,0.21686746987951808,1.0500000801086486,0.30246913580246915,0.74742268,77.30294917522896,61.7937650191803,63.88141752285323,3.150000240325946,2.47043152313232,0.679568717193626,2.610271725031459,2.9103841385360742,"Patrick Corbin",9323,571578
"Tony Watson","SFG",9.818182953133203,1.9090911297759003,5.14285714,0.5454546085074001,0.27586207,0.05363985,0.22222222,0.21951219512195122,1.030303149402867,0.29411764705882354,0.78864353,66.4818171257072,62.683519153897606,75.70688939436188,2.5909093904101503,2.44831028133493,0.14259910907522055,3.086826424732841,2.8944630170426917,"Tony Watson",3132,453265
"David Robertson","NYY",11.755985152681763,3.358852900766218,3.5,0.9043065502062894,0.32155477,0.09187279,0.22968198,0.17898832684824903,1.0334932002357593,0.24528301886792453,0.67524116,75.6251139239538,68.83049428885167,73.2126049152013,3.2296662507367477,2.97382863684369,0.2558376138930578,3.090052208750559,2.883417509839014,"David Robertson",8241,502085
"Joakim Soria","- - -",11.12637584184438,2.3736268462601346,4.6875,0.5934067115650337,0.29411765,0.0627451,0.23137255,0.22362869198312235,1.1373628638329811,0.310126582278481,0.71865443,75.43689936543483,58.32146825654186,80.26001114224364,3.1153852357164267,2.43515670608455,0.6802285296318766,3.347601635753911,2.877995733348792,"Joakim Soria",6941,465657
"Jeremy Jeffress","MIL",10.447831632043792,3.169566899608791,3.2962963,0.5869568332608872,0.29765886,0.090301,0.20735786,0.18081180811808117,0.9913048739517206,0.24858757062146894,0.92857143,31.945240702783888,68.2492013078563,70.09530304170296,1.291305033173952,2.7821705054514636,-1.4908654722775116,2.8606851021541777,2.868199878610316,"Jeremy Jeffress",9490,502026
"Jace Fry","CHW",12.272733960836513,3.5064954173818608,3.5,0.7012990834763722,0.3271028,0.09345794,0.23364486,0.19170984455958548,1.110390215504256,0.2773109243697479,0.57251908,104.04458261613237,62.585965171726265,69.87197411136994,4.383119271727326,2.673418323360999,1.7097009483663266,2.9474042634133957,2.841697524015887,"Jace Fry",16159,605240
"Tyler Olson","CLE",13.170739672573172,3.951221901771951,3.33333333,1.317073967257317,0.33898305,0.10169492,0.23728814,0.24528301886792453,1.390244743216057,0.3548387096774194,0.67901235,112.40634131404366,81.74251938901338,69.70909140993939,4.939027377214939,3.453114679610106,1.4859126976048325,2.9404490252998676,2.839385092674254,"Tyler Olson",14741,621397
"Ray Black","SFG",12.7285731627019,3.8571433826369397,3.3,1.542857353054776,0.34736842,0.10526316,0.24210526,0.20238095238095238,1.157143014791082,0.2765957446808511,0.53571429,158.35669248256153,102.34557129522229,84.59355084662474,6.171429412219104,3.9747174009985007,2.1967120112206033,3.4449500011741674,2.830692204234108,"Ray Black",14244,605143
"Caleb Ferguson","LAD",10.836735115702693,2.204081718448005,4.91666667,1.46938781229867,0.29207921,0.05940594,0.23267327,0.22994652406417113,1.1224490232837063,0.2916666666666667,0.79059829,90.71396031918792,94.49103880637577,72.34833431441754,3.4897960542093416,3.793084661625963,-0.3032886074166212,2.951480011080662,2.8240549280491507,"Caleb Ferguson",19349,657571
"Adam Ottavino","COL",12.978543747334827,4.171674775929052,3.11111111,0.5793992744345905,0.36245955,0.11650485,0.24595469,0.15355805243445692,0.9914165362547438,0.24,0.76315789,52.83705372073607,63.58795215309326,76.82844413693188,2.43347695262528,2.7355387745231137,-0.3020618218978335,3.1320239601336777,2.8164457870670487,"Adam Ottavino",1247,493603
"Seranthony Domínguez","PHI",11.482764662520133,3.4137948996681473,3.36363636,0.620689981757845,0.32034632,0.0952381,0.22510823,0.15609756097560976,0.9310349726367675,0.2204724409448819,0.74427481,73.29307350883704,67.79994232912834,74.43641581145665,2.948277413349764,2.850086584896224,0.09819082845353977,3.035627608875128,2.8114819048374815,"Seranthony Dominguez",19249,622554
"Taylor Rogers","MIN",9.878053927268237,2.107318171150557,4.6875,0.39512215709072945,0.28846154,0.06153846,0.22692308,0.2024793388429752,0.9512200078110155,0.2804878048780488,0.74840764,61.13277056000781,55.36297135247301,69.69581913773152,2.6341477139381966,2.326284799694718,0.3078629142434788,2.939882287317856,2.809628748760696,"Taylor Rogers",13449,573124
"Aaron Bummer","CHW",9.947377008884056,2.842107716824016,3.5,0.2842107716824016,0.24305556,0.06944444,0.17361111,0.3007518796992481,1.5789487315688977,0.4020618556701031,0.64516129,101.19707888892681,56.32919089325233,67.04079805816752,4.263161575236024,2.402536184622076,1.8606253906139485,2.8265104949628634,2.800320096949335,"Aaron Bummer",16258,607481
"Matt Barnes","BOS",14.010813988741361,4.524325350531065,3.09677419,0.729729895246946,0.36226415,0.11698113,0.24528302,0.2025862068965517,1.264865151761373,0.32061068702290074,0.75342466,81.83231273167053,64.82334996986324,67.14062240516772,3.6486494762347297,2.7063774187326026,0.9422720575021271,2.830773084524652,2.784008293234413,"Matt Barnes",12863,598264
"Jacob deGrom","NYM",11.15668202764977,1.9078341013824884,5.84782609,0.4147465437788018,0.32215569,0.05508982,0.26706587,0.19387755102040816,0.9124423963133641,0.2811881188118812,0.82010582,44.61531210293354,49.2756315568296,63.7262528780322,1.7004608294930876,1.9853163684018753,-0.2848555389087877,2.6040187448949865,2.783694352050858,"Jacob deGrom",10954,594798
"Craig Stammen","SDP",10.025316455696203,1.9367088607594938,5.17647059,0.34177215189873417,0.27760252,0.05362776,0.22397476,0.21885521885521886,1.0379746835443038,0.30097087378640774,0.74257426,70.04430914514525,53.84918263976787,72.74275769994316,2.7341772151898733,2.1857480314713493,0.548429183718524,2.9673748793858516,2.7760321608393093,"Craig Stammen",7274,489334
"Will Harris","HOU",10.164709075611945,2.2235301102901133,4.57142857,0.47647073791931,0.27826087,0.06086957,0.2173913,0.22429906542056074,1.0941179907776748,0.30612244897959184,0.70234114,85.22495691839754,59.1885478220679,65.68887013507235,3.4941187447416064,2.4369019367124913,1.057216808029115,2.7687819545170633,2.7701809370838553,"Will Harris",3192,501789
"Richard Rodríguez","PIT",11.423080275045622,2.4663468775666684,4.63157895,0.6490386519912286,0.31541219,0.06810036,0.24731183,0.21568627450980393,1.067308005496687,0.30864197530864196,0.83333333,61.99599942209607,63.87816772137713,85.23639328401231,2.4663468775666684,2.597931410716082,-0.13158453314941365,3.470855909034185,2.731381838001065,"Richard Rodriguez",13549,593144
"Scott Oberg","COL",8.744322540964179,1.8409100086240378,4.75,0.6136366695413459,0.25,0.05263158,0.19736842,0.2112676056338028,0.9715913934404644,0.26973684210526316,0.79044118,53.29453174165696,66.77061704515481,69.30585039347685,2.4545466781653835,2.8706587040472886,-0.4161120258819051,2.828870949299078,2.7238361171711998,"Scott Oberg",13911,623184
"Craig Kimbrel","BOS",13.860967090942738,4.475937289783593,3.09677419,1.010695517047908,0.38866397,0.12550607,0.2631579,0.14485981308411214,0.9946527310630207,0.21621621621621623,0.8302583,61.527402757775064,74.79699628831118,74.04884454332498,2.7433164034157502,3.1283460038053716,-0.3850296003896214,3.125760394349682,2.7109731046679957,"Craig Kimbrel",6655,518886
"Max Scherzer","WSN",12.23565011087977,2.080060518849561,5.88235294,0.9380665085007824,0.34642032,0.05889145,0.28752887,0.18679950186799502,0.9108761749210496,0.26458333333333334,0.8130531,61.711575097286406,63.961433349831495,75.14725456792857,2.5287010229151528,2.6528786822868007,-0.12417765937164793,3.0642737004482465,2.709519529087267,"Max Scherzer",3137,453286
"Justin Verlander","HOU",12.196260812616023,1.556074655402734,7.83783784,1.1775700094939607,0.34813926,0.04441777,0.30372149,0.19796954314720813,0.9018690945727558,0.2723404255319149,0.85290482,61.54731134907669,67.44602971675288,71.8906303925234,2.5233643060584874,2.7819269298663736,-0.2585626238078862,3.0336027054915338,2.62990039120825,"Justin Verlander",8700,434378
"Collin McHugh","HOU",11.69585459060574,2.6129036851353247,4.47619048,0.7465439100386642,0.33215548,0.07420495,0.25795053,0.17509727626459143,0.9124425567139228,0.2484076433121019,0.84664537,48.55715348654512,65.91690881280137,77.21281646919611,1.9907837601031044,2.7180351846411233,-0.7272514245380188,3.2608648464227312,2.622706280393037,"Collin McHugh",7531,543521
"Brad Hand","- - -",13.250004914073648,3.5000012980571897,3.78571429,1.0000003708734828,0.35215947,0.09302326,0.25913621,0.19696969696969696,1.1111115231927586,0.29333333333333333,0.7840617,67.94783392710215,77.96404448005798,71.91085368274003,2.750001019902078,3.202098257894875,-0.4520972379927972,2.9734259536460717,2.600961037333657,"Brad Hand",9111,543272
"José Leclerc","TEX",13.265896538790512,3.9017342761148566,3.4,0.15606937104459426,0.38116592,0.11210762,0.2690583,0.12307692307692308,0.8497110201316799,0.21100917431192662,0.71146245,33.48436636105067,43.42978897657678,73.47222699845611,1.5606937104459426,1.8945355661912155,-0.3338418557452729,3.1011383056332136,2.6008397954871847,"Jose Leclerc",14524,600917
"Juan Nicasio","SEA",11.35714182561767,1.0714284741148745,10.6,1.2857141689378495,0.28961749,0.0273224,0.26229508,0.30113636363636365,1.3809522555258382,0.4017094017094017,0.58139535,145.8943074669697,71.86764288878616,75.35369859805013,5.999999455043297,2.993764924246167,3.0062345307971303,3.1814788382010453,2.5948941940931785,"Juan Nicasio",7731,504379
"Chad Green","NYY",11.180615988534534,1.784140849234234,6.26666667,1.0704845095405404,0.31543624,0.05033557,0.26510067,0.22695035460992907,1.0440527932555888,0.30726256983240224,0.86053412,58.48783815619193,66.14676829571461,75.49183456141351,2.497797188927928,2.856466838498203,-0.35866964957027525,3.1873773683015147,2.59052336693685,"Chad Green",15552,643338
"Darren O'Day","BAL",12.15,1.8,6.75,1.35,0.3253012,0.04819277,0.27710843,0.23684210526315788,1.1,0.32608695652173914,0.76923077,84.25554730425108,78.65500188465498,82.63436124934506,3.6,3.4604315757751465,0.1395684242248536,3.492369693517685,2.552617594036645,"Darren O'Day",3321,503285
"José Castillo","SDP",12.208697272086404,2.8173916781737853,4.33333333,0.7043479195434463,0.34666667,0.08,0.26666667,0.17037037037037037,0.9130435994081711,0.25,0.71005917,84.2054523842571,65.19456432774939,76.76078912595007,3.286956957869416,2.6386923761133345,0.6482645817560817,3.1292975307960536,2.52829678404895,"Jose Castillo",17169,620454
"Aroldis Chapman","NYY",16.305197632439935,5.2597411717548175,3.1,0.35064941145032114,0.43867925,0.14150943,0.29716981,0.13559322033898305,1.0519482343509634,0.2682926829268293,0.78291815,57.47507556724803,48.59707863411985,61.26581043677852,2.454545880152248,2.089002818565832,0.36554306158641614,2.579913320083828,2.5048058495182164,"Aroldis Chapman",10233,547973
"Will Smith","SFG",12.056607244702391,2.547170544655435,4.73333333,0.509434108931087,0.33809524,0.07142857,0.26666667,0.18974358974358974,0.9811323579413527,0.2809917355371901,0.71129707,65.35949383817062,52.75197758597793,67.6891623660895,2.547170544655435,2.06609163807133,0.4810789065841048,2.7637200372869635,2.5015636312612206,"Will Smith",8048,519293
"Blake Treinen","OAK",11.203320211407053,2.3526972443954812,4.76190476,0.22406640422814106,0.31746032,0.06666667,0.25079365,0.15699658703071673,0.834024949071414,0.23036649214659685,0.85889571,19.169551392266563,44.58863987974758,57.46371263512311,0.7842324147984937,1.8160331504063003,-1.0318007356078067,2.4175603181432783,2.4588905809325556,"Blake Treinen",12572,595014
"Brad Peacock","HOU",13.292308838071301,2.769231007931521,4.8,1.5230770543623366,0.35294118,0.07352941,0.27941177,0.2248995983935743,1.1692308700155312,0.31690140845070425,0.83333333,84.43029937921709,83.86877952325516,66.84386087713764,3.461538759914401,3.4681239099897603,-0.006585150075359092,2.818101099886285,2.399741224748447,"Brad Peacock",5401,502748
"Ryan Pressly","- - -",12.802819308958863,2.788732918783119,4.59090909,0.760563523304487,0.34589041,0.07534247,0.27054795,0.21348314606741572,1.1126762655750828,0.31875,0.82880435,59.13664421158522,58.98761462397191,61.29904967484103,2.53521174434829,2.470290600924779,0.06492114342351085,2.581332665498697,2.393864588138601,"Ryan Pressly",7005,519151
"Corey Knebel","MIL",14.313257288010028,3.578314322002507,4,1.1385545570007978,0.39461883,0.09865471,0.29596413,0.19289340101522842,1.084337673334093,0.30392156862745096,0.75645756,88.5229356270853,74.50574760129756,58.76772047413481,3.578314322002507,3.0339255138861696,0.5443888081163375,2.404194843880757,2.2850697584063298,"Corey Knebel",15010,608349
