Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Dane Dunning","TEX",117.2,98.57530169928899,100.7864648192688,93.51634916445737,77.51258701910983,96.79085073630253,98.96199111867878,112.26697583757606,110.38268034745502,116.02132358404657,100.97259736946276,104.07119577827021,90.70540431952132,90.46759161285568,96.20262087859344,127.61655263850318,70.78036013597519,"Dane Dunning",19409,641540
"Aaron Ashby","MIL",31.2,123.76121073442721,100.06914575504935,123.67569403705076,92.59529353960943,125.7900917000727,101.70963158525268,87.4258604168669,90.356935153821,94.85040415728544,76.85899992183045,108.11413577088634,83.6431809588681,71.58734029660891,66.0160035763924,140.6956930131781,70.14974882980336,"Aaron Ashby",23550,676879
"Zach Pop","MIA",54.2,93.74970099908279,115.93377059625965,80.86487687037935,40.22813964727758,88.93414551206742,109.97870714975815,105.89150943949485,110.34029558145961,110.85640985882735,96.40260865114183,97.63379453291887,90.19241664728267,101.69570884353625,85.08391710447567,132.2997475432754,69.26177747427506,"Zach Pop",20185,647315
"Casey Sadler","SEA",40.1,93.33712279237469,68.37906816011929,136.49955190390048,17.394754395894704,110.70929293316635,81.10597864772396,58.241319673141966,55.25882554969736,64.29942822522935,126.3959692546933,16.159550578223982,59.76578616822786,76.03097874509109,55.350052322169695,148.85768482676966,69.16059889263586,"Casey Sadler",11209,594987
"Luis Castillo","CIN",187.2,102.81023932542594,105.53473133402534,97.41839284149228,74.21603040679152,102.56971546444964,105.28783412743287,105.34755552035224,105.49088404673854,110.47282366554421,98.90231710347882,90.16058047195145,83.65373385548244,85.28124295278074,90.25443792287261,129.98937610168863,69.0621559813579,"Luis Castillo",15689,622491
"Tanner Scott","BAL",54,131.89280596859004,188.9710537641774,69.79524199246565,77.95427452433779,120.99702015227838,173.35999015857945,94.78951622916223,120.97425626868853,109.11418123069221,95.94464007839845,117.0913461311664,96.91438471026342,95.97488216191951,114.00568245348468,120.94575569824724,68.55481267902351,"Tanner Scott",17586,656945
"Phillips Valdez","BOS",40,89.02762736257813,131.0028816664668,67.95852512413965,70.15883393797463,85.79167209601582,126.24122619047118,95.20801298955587,103.75319565931702,94.91820357057665,80.30935224198365,127.51155262887117,108.21005419633927,108.44121300170437,81.34780445887647,137.04154416823977,68.26272440812524,"Phillips Valdez",15605,570488
"Patrick Murphy","- - -",28,104.34795239242982,95.98609681598641,109.6593997818202,77.41717211628311,97.4189309927722,89.59247829993816,113.17801152574293,112.96359955017834,118.10457294736887,91.75538702544208,119.67672567510715,92.9982072934351,91.73484552739846,142.1484016429825,106.54817711299668,68.17096388957546,"Patrick Murphy",19712,641907
"Dillon Tate","BAL",67.2,73.67804879492103,93.74332746691306,78.59551164959024,72.57811624621682,74.07378541050412,94.24684214683705,97.49427544711497,95.40525338878453,92.13052402420921,95.88659731768611,99.47089213706568,96.60663387382681,102.85817081413875,73.44995922362045,141.33543186690068,67.73709926272159,"Dillon Tate",17796,622253
"Dallas Keuchel","CHW",162,59.665778423964866,100.44404878771334,59.4020037910882,108.26979895865101,57.24551455822231,96.36967281005856,118.70430243376737,117.65336524222802,105.31941302309721,94.79697689033519,120.84764697487401,116.79034874451258,110.63669777662719,97.44179453210431,129.84887961245784,67.56841257574308,"Dallas Keuchel",9434,572971
"Josh Fleming","TBR",104.1,63.38799279382271,81.9456359645552,77.35371292762018,73.969374186033,62.948545375417794,81.37753884015149,109.137687767876,103.86368410358348,100.4440772275772,90.81638848168244,123.23067246393596,103.77728874940433,101.66358271815365,93.91758201776938,131.8112280443572,67.28136627699651,"Josh Fleming",20418,676596
"Tommy Nance","CHC",28.2,105.16382737801995,119.7532987102359,87.81706082836548,127.85688292842605,101.3330234976704,115.391045004622,94.51444369391017,102.51054693583626,91.52231980088943,73.24210576391668,173.78340543625973,119.5440172211931,92.22795289047143,96.02327834830871,129.21033038151148,66.6422615415904,"Tommy Nance",19178,667297
"Brett de Geus","- - -",50,83.05481391387598,135.08397481988493,61.19987743845624,86.07807038181961,74.43288367640048,121.07503349096329,125.57248639096221,134.1376817819252,122.40520743744018,76.88050520086696,176.52969977540045,119.9862807837689,114.69948888553961,115.90134011726701,121.71874622804,66.00934200926474,"Brett de Geus",23592,676969
"Brett Martin","TEX",62.1,68.55604554743377,61.94339391378446,110.67531235451389,56.277149079731295,69.02330013035034,62.36558224888435,110.08222484746707,99.86940315649963,104.7373280778777,93.94295003718287,73.25451856063133,81.50182350140857,91.38875710107787,88.52555225566215,135.7590697421411,65.77037359352471,"Brett Martin",17369,656685
"Aaron Slegers","LAA",31,82.05312514542877,133.44947512473732,61.4862846168021,135.79131196231944,72.79542644277093,118.39295471796478,132.8003498047661,143.79178626903112,124.39627944227377,96.17084607835137,158.12859896069904,127.7536431093147,106.96432145982426,86.66962356532956,137.15797710608092,65.20487131810509,"Aaron Slegers",15231,642083
"Matt Peacock","ARI",86.1,58.19876372990693,85.64475876829518,67.95367804233557,110.38144789759316,55.56689960386836,81.77173298949243,125.77569162493793,120.92534877917582,111.19650555400582,95.12769260250602,116.48986849163333,121.33548292144184,104.8111199002923,85.28383239295233,136.010873945257,64.61161072829468,"Matt Peacock",20339,676840
"Alex Cobb","LAA",93.1,106.83314846863492,97.51341920979488,109.55737988077605,37.585088073460554,108.18919284448721,98.75117205821576,97.79870722056421,97.16568720167852,108.00953822610704,91.47076711585571,85.34707121037302,66.89461491141246,79.10990679341516,112.05106163021416,126.18292857666225,63.69233678119808,"Alex Cobb",6562,502171
"Jonathan Loáisiga","NYY",70.2,99.34619816379396,62.44427632065188,159.09576150961374,29.784412081074237,105.78230134130249,66.48970655314875,87.1297573419572,78.30430241509558,94.66304710936542,109.97163414189895,51.09961338539556,59.90743679388275,73.72452798021133,76.26356698525095,144.24401179335027,62.89291980415379,"Jonathan Loaisiga",19753,642528
"Kendall Graveman","- - -",56,110.83031614446821,98.49841129382362,112.5199008937558,37.5850911457981,119.21398793551997,105.94925134958417,74.10520598671617,75.48182532399619,84.41360833671135,113.49842132143286,41.61976869371408,76.22158946651251,81.14062294781144,106.42494730056539,129.92250290045024,62.546141709428326,"Kendall Graveman",15514,608665
"Wandy Peralta","- - -",51,85.58872334107318,112.87323283288038,72.46956729675512,83.15663856677132,85.00884805431167,112.10276523904344,102.66375178889655,105.61749895733152,99.96315891942005,104.28861524797458,80.1719233730056,100.47697262748957,93.286627653329,92.91208058009977,136.39672733816948,62.43458089426601,"Wandy Peralta",14295,593974
"Chris Rodriguez","LAA",29.2,99.45944146158597,139.44719094388032,71.32409017910118,0,93.89523548296991,131.6458981123857,100.00980842729,111.39544712009805,111.65172032908042,97.6207166598687,82.61774320337283,71.69290030923229,100.9652536785549,107.83313632477554,129.36374099827924,62.40537771528164,"Chris Rodriguez",22310,669735
"Sean Poppen","- - -",22.2,115.3232288628553,104.85188354539656,105.70572139918868,64.68054904643802,101.43883976082874,92.23214281860737,132.7445717349979,136.4691666222378,144.08228060082882,86.03619397722085,122.27946508824255,86.81540160681197,87.25956545517118,140.0339475179324,111.76048271922356,62.35533237422048,"Sean Poppen",19583,664092
"T.J. McFarland","STL",38.2,54.57640057118128,61.464889955144486,88.7928059626338,56.87426913494178,62.559067952554905,70.45510970815826,99.47120118541301,81.99913607371006,90.86269947800015,112.78222818676585,62.50163938576253,90.62414105717444,92.27603727250234,67.98108184654903,146.36214401277067,62.079423871072436,"T.J. McFarland",3237,519008
"Tayler Saucedo","TOR",25.2,75.31837525385963,107.45282429813375,70.09436449119212,27.334614789345537,75.62710188925641,107.89327441262564,93.16083038330034,95.81826167051244,93.52644105487904,85.29789329894253,101.4002595768221,84.59512701400322,101.05016177548625,81.34780445887647,142.63181691920005,61.92533621613363,"Tayler Saucedo",17888,642048
"Brandon Kintzler","PHI",29.2,74.52059398599205,71.21026765398821,104.64866418519678,172.9659618366584,66.93249813542286,63.95924788979941,143.06049886396403,138.15586356268736,128.30896096357708,95.77813835423635,151.0051275461469,130.5702727789062,94.68942294113575,96.02327797294498,133.64785679593248,61.22159890016976,"Brandon Kintzler",9939,445213
"Tim Mayza","TOR",53,109.42481372930833,62.44428530956051,175.23591122798035,66.187591930148,117.76220173639909,67.20209666103052,84.25734775925531,75.40415392088121,90.24481154418153,98.48352600778503,75.5473662432842,72.88293166278348,68.0101166779966,89.72184331108302,139.24007168820654,61.16644736952534,"Tim Mayza",15042,641835
"José Alvarado","PHI",55.2,122.75410766734124,222.95847383392137,55.05693741937271,65.84246846780695,116.21673179589922,211.08463145827042,89.46727644690542,123.63941818728581,103.77450132262143,102.59381110891688,99.63667854157154,110.6058180883297,106.58367367732953,100.48947706211587,131.77005249293663,60.9052082676343,"Jose Alvarado",17780,621237
"Alex Claudio","LAA",32.2,93.4400955524375,126.6408367036338,73.78354156967592,128.86319221501802,87.94474508520767,119.19290781397285,114.27006843665922,122.3393954611626,109.59627628767612,95.66667391786278,125.05068591463862,115.9555336113234,92.35047783164435,124.41428928724325,122.9953966500255,60.50874373824392,"Alex Claudio",12890,592222
"Packy Naughton","LAA",22.2,53.86545385117476,170.34430003387902,31.621517807670017,92.85727786790618,48.206749087917736,152.44920070437306,119.25132686894602,139.01571616489073,105.51701042088916,88.2765498968078,144.17605014996155,132.16225607685996,128.05313917917306,128.1227925352216,121.31291248261253,60.37720301198763,"Packy Naughton",23292,676050
"Joe Kelly","LAD",44,114.19305685259629,90.02434238499156,126.84686566634176,49.9804231121538,117.85067741988908,92.90783650705806,72.086108221024,75.57496856325713,79.04200346440452,100.2040232778733,69.93598996831112,71.33684170841276,74.02108949995572,94.30857674346758,135.3632031911909,60.12835619795555,"Joe Kelly",9761,523260
"Junior Fernández","STL",20.2,72.93620724216122,191.66472037223332,38.05405970370793,70.9399522106287,66.33656694215463,174.32192063686534,127.94028353687838,149.67585002185473,123.0623192399652,100.41256440284734,138.20011289295027,123.58014319519833,120.05386091080365,167.31328779836022,100.93197515701992,59.52099910999219,"Junior Fernandez",18496,658551
"Adrian Houser","MIL",142.1,74.1318694558233,118.73934017771958,62.432441684747154,61.80247653976947,75.19620836539872,120.44412720489935,94.14069836523463,98.8841913521123,90.13493989192732,102.92576063950992,76.67051587547083,101.34212627320957,101.52253009932109,95.5571459011742,135.4826764630123,59.25270041892355,"Adrian Houser",12718,605288
"Randy Dobnak","MIN",50.2,54.21983075645127,65.31999344802361,83.00648424743953,152.31851416870586,51.37824564281802,61.89666774515244,126.09210065832741,118.31504233690757,106.56025769906181,76.51328315523018,178.89126096282115,134.46392364455912,100.40903809973942,110.21315461446792,131.08030404193633,59.15090369335662,"Randy Dobnak",23798,677976
"Brett Anderson","MIL",96,60.71263092737054,77.0208123512018,78.8262665128004,83.99486255897993,60.83284820359667,77.17332231228615,112.93852575223757,104.72111000527113,102.09167157144377,94.92020573805462,100.30120009416078,102.74862249036858,96.34133306945728,104.30643646472492,132.1000182344486,58.2713568128448,"Brett Anderson",8223,474463
"Victor González","LAD",35.1,93.85377980678138,142.00068289297073,66.09389315958374,62.23978185273713,91.33047345732112,138.18292422150893,100.96700872203574,111.62149351856148,103.97690352637132,111.12144567326474,87.09011425364308,99.39951644470074,98.12254412172526,113.84203067017529,127.87826491145218,57.85546301316338,"Victor Gonzalez",16408,624647
"Sam Clay","WSN",45,75.9257006870127,129.10158564777677,58.81081952479676,65.15966787103518,68.1551393187747,115.88877822718014,123.42474411792975,132.32455489295185,119.04044011686159,90.54070667267017,132.9262385123014,107.431584198935,110.14588431547298,94.1404687900632,138.12462320260974,56.853391315389146,"Sam Clay",16279,621348
"Joely Rodríguez","- - -",46.1,103.2098475312349,107.14361040162417,96.3285126007556,60.56878834653764,98.50944420352555,102.2640603522416,115.1851440597756,117.76943582631303,121.76510079367102,93.54074785435444,108.13953501718775,79.15648950088968,79.82012160738478,99.75497198024395,138.22372070321484,56.802559080766656,"Joely Rodriguez",11487,570257
"Dustin May","LAD",23,152.91935809890816,68.88817451639636,221.98201492561154,127.48626347560679,161.44275636638002,72.72785514625104,78.07332651180671,73.97022299466288,88.79612304086295,119.26396541184565,66.8952773533,76.53612969424971,41.95774701215241,115.22793401797043,128.63606224648257,56.119799192918244,"Dustin May",19716,669160
"Tyler Chatwood","- - -",32,120.58772118251402,180.6244578174533,67.08862015890774,44.8323294996392,113.49932832569951,169.9863147965038,89.44130155444302,112.98427045650186,103.1824933713351,83.60919751929296,127.26221114127037,93.5495944112378,95.19476360179152,142.3686790930573,118.01255508047537,56.08049671782796,"Tyler Chatwood",4338,543022
"Logan Webb","SFG",148.1,107.0386452108572,64.08922523081361,165.95798259249798,44.47695074888171,113.72194902986703,68.0908442041621,97.3087837683388,85.50021165571589,107.49712471159016,103.28229470836894,75.1665372861369,66.59141847084996,65.243402979709,98.73858944028811,139.95017786677886,51.93606077446018,"Logan Webb",17995,657277
"Brusdar Graterol","LAD",33.1,81.39681148908386,102.98784840273501,73.18088404266493,43.982772643751716,77.21576400646329,97.69775167773341,108.09015469721726,109.03886237637738,108.04965133774908,95.60509748379864,112.09740184097983,91.79418630667075,98.28877177378126,111.87178059997129,133.81005087606937,51.76097983540421,"Brusdar Graterol",20367,660813
"Mark Melancon","SDP",64.2,91.68405468379072,102.08943789868326,89.8075809007507,45.34305425647896,95.50796792520927,106.3473346853789,94.81499171569833,94.47321963470561,98.80250433050566,109.71002406721568,56.04502014696243,79.8761110402499,81.0762857988099,120.69965153367892,129.61135560263745,51.73054090310095,"Mark Melancon",4264,453343
"John King","TEX",46,88.47466696948574,71.94666777156615,122.97256927049595,45.755764489173565,89.9193251611845,73.12145156379182,95.14653888915906,88.54943248884116,97.24888646999862,86.89722887129136,81.21695816245828,76.56736936686046,81.22076465008573,115.69465567510342,135.0112990799714,51.68089789239514,"John King",22051,667463
"Clay Holmes","- - -",70,112.5844886356314,110.0709529572988,100.98961495336687,51.46164541183068,115.15832108460353,112.62394023083367,85.2553158915378,90.43920061975967,94.40908312314995,94.68792307324257,84.65433918019814,77.1762683305151,74.40402810131152,64.77389552886098,159.40797174441036,49.067452058885,"Clay Holmes",13649,605280
