Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Andrew Chafin","ARI",10.694810228258463,3.6818199146463564,2.9047619,0.8766237892015134,0.2760181,0.09502262,0.18099548,0.24242424242424243,1.3441564767756538,0.32575757575757575,0.78125,76.83732348662956,77.55728823097357,73.30503014965657,3.5064951568060536,3.3914060380009374,0.11508911880511619,3.1647342878607287,3.2495972834802154,"Andrew Chafin",12988,605177
"Mark Melancon","SFG",8.700001106262349,1.800000228881865,4.83333333,0.9000001144409325,0.22307692,0.04615385,0.17692308,0.3008130081300813,1.4333335155911147,0.37362637362637363,0.70351759,108.4178716043855,79.13370923870308,77.51227300246791,4.500000572204662,3.22430636935764,1.2756942028470224,3.3473514241805686,3.2398221638925286,"Mark Melancon",4264,453343
"Matt Albers","WSN",9.295085454879056,2.5081976624276816,3.70588235,0.8852462337980054,0.27038627,0.07296137,0.19742489,0.1650943396226415,0.8524593362499311,0.20279720279720279,0.92436975,36.619323497785736,77.25969455793279,78.90783320938814,1.6229514286296765,3.4035414258244243,-1.7805899971947479,3.4079262988587447,3.2007627921414583,"Matt Albers",4300,458006
"Héctor Rondón","CHC",10.83139630973251,3.139535162241307,3.45,1.5697675811206535,0.29113924,0.08438819,0.20675106,0.23148148148148148,1.2209303408716194,0.291970802919708,0.71929825,98.03545194794607,95.1328874370339,79.45809029696275,4.238372469025764,4.116942104898711,0.1214303641270531,3.431810437970283,3.2005177679658874,"Hector Rondon",2391,444468
"Michael Feliz","HOU",13.12500521540849,4.125001639128382,3.18181818,1.5000005960466847,0.32110092,0.10091743,0.22018349,0.27040816326530615,1.5625006208819632,0.3813559322033898,0.68965517,133.0183625171105,87.20804428093518,81.4231854486926,5.625002235175067,3.782639942566652,1.8423622926084153,3.580071817187318,3.18894992871988,"Michael Feliz",11903,593140
"Archie Bradley","ARI",9.739729081160375,2.589041907650226,3.76190476,0.49315083955242406,0.27241379,0.07241379,0.2,0.20522388059701493,1.0410962168328952,0.2756756756756757,0.88235294,37.822201691895685,59.770193546760716,74.42149832360899,1.7260279384334842,2.609694316933396,-0.8836663784999119,3.2131950560769473,3.188100169363757,"Archie Bradley",12918,605151
"Raisel Iglesias","CIN",10.894734654730817,3.197367779105783,3.40740741,0.5921051442788486,0.30065359,0.08823529,0.2124183,0.20503597122302158,1.1052629359871842,0.287292817679558,0.80769231,56.00487219584438,61.18373697431214,75.18121704634522,2.4868416059711644,2.697113470885874,-0.21027186491470973,3.2461709651005854,3.1738529823009993,"Raisel Iglesias",17130,628452
"Mike Minor","KCR",10.197426228329405,2.5493565570823513,4,0.5793992175187163,0.28664495,0.07166124,0.21498371,0.2007042253521127,1.017167515199524,0.27225130890052357,0.78082192,57.15569512111716,60.57244332532595,81.6340983599145,2.5493565570823513,2.616867091196399,-0.06751053411404762,3.589301093481804,3.163855193673414,"Mike Minor",10021,501985
"Darren O'Day","BAL",11.337020397551443,3.5801117044899295,3.16666667,1.19337056816331,0.31666667,0.1,0.21666667,0.19248826291079812,1.077348429591877,0.2558139534883721,0.77464789,77.04036881561078,80.69761520601642,79.23857453484922,3.430940383469516,3.704601204622051,-0.2736608211525353,3.48447606819784,3.161128077179003,"Darren O'Day",3321,503285
"Joakim Soria","KCR",10.285714285714286,3.2142857142857144,3.2,0.16071428571428573,0.27586207,0.0862069,0.18965517,0.23222748815165878,1.2321428571428572,0.3287671232876712,0.67055394,82.87265423058413,51.537053619072694,69.92474538985158,3.6964285714285716,2.2290682656424385,1.467360305786133,3.076914947160653,3.1604929898654626,"Joakim Soria",6941,465657
"Boone Logan","CLE",12.000006539484591,3.857144959120047,3.11111111,0.8571433242488993,0.30769231,0.0989011,0.20879121,0.24691358024691357,1.3809531335121157,0.35294117647058826,0.625,103.40661218871301,71.57727413233219,70.5760522588692,4.714288283368946,3.157639694213867,1.556648589155079,3.105415293639373,3.1480175701519415,"Boone Logan",5525,457429
"Tyler Lyons","STL",11.33333653579614,3.333334275234159,3.4,0.5000001412851238,0.30909091,0.09090909,0.21818182,0.20207253886010362,1.0925929013267521,0.29508196721311475,0.79288026,67.67629595014536,67.82104679487472,84.58625922574771,2.833334133949035,2.8613433141930535,-0.028009180244018328,3.654400755929541,3.144694218590022,"Tyler Lyons",11334,544928
"Scott Alexander","KCR",7.695654726660265,3.6521751245167358,2.10714286,0.3913044776267931,0.20848057,0.09893993,0.10954064,0.24313725490196078,1.3043482587559772,0.30569948186528495,0.78088578,55.561772747716944,74.86034067650836,72.88065928323077,2.4782616916363565,3.230103486366977,-0.7518417947306206,3.206261917275738,3.113864490135628,"Scott Alexander",10591,518397
"Yusmeiro Petit","LAA",9.952556961517772,1.7737230228447514,5.61111111,0.8868615114223757,0.28531073,0.05084746,0.23446328,0.20597014925373133,0.952554956712922,0.26666666666666666,0.74270557,64.60181493875865,64.79024362535712,85.78260740289184,2.7591247022029464,2.8510702828579846,-0.09194558065503822,3.770834485373242,3.093048445353189,"Yusmeiro Petit",4020,433589
"Nick Goody","CLE",11.853659088025864,3.2926830800071847,3.6,1.1524390780025147,0.32579186,0.09049774,0.23529412,0.19696969696969696,1.079268342891244,0.2689075630252101,0.8045977,61.39048029549497,78.24792283760893,85.03309698621877,2.798780618006107,3.4503226346589506,-0.6515420166528436,3.738036878621738,3.069472546227983,"Nick Goody",13685,580792
"Tommy Hunter","TBR",9.81818607425086,2.1477282037423757,4.57142857,0.9204549444610182,0.28070175,0.06140351,0.21929825,0.20187793427230047,0.971591330264408,0.25874125874125875,0.80645161,61.786612587028856,72.30342410663975,74.77636804451208,2.607955675972885,3.072412384541551,-0.46445670856866617,3.2892156816061466,3.065146474428605,"Tommy Hunter",1157,488984
"Alex Claudio","TEX",6.096775506463468,1.6330648678027144,3.73333333,0.5443549559342382,0.17337461,0.04643963,0.12693499,0.23202614379084968,1.0403228046743218,0.2693877551020408,0.7654321,52.424823332435956,69.99774309890915,75.06776973765069,2.5040327972974956,3.2060268014080218,-0.7019940041105261,3.3019670429290553,3.055407144031833,"Alex Claudio",12890,592222
"Tony Cingrani","- - -",10.968755066862808,2.5312511692760324,4.33333333,2.109375974396694,0.29545455,0.06818182,0.22727273,0.24539877300613497,1.2187505629847564,0.297029702970297,0.79487179,97.03624807331337,106.6886598907717,83.18707799833345,4.218751948793388,4.681077897944813,-0.4623259491514249,3.5936687093418014,3.042613518294069,"Tony Cingrani",12555,571561
"Clayton Kershaw","LAD",10.388572334383051,1.5428572773836213,6.73333333,1.1828572459941098,0.29749632,0.04418262,0.2533137,0.20955315870570107,0.9485715112803006,0.2665094339622642,0.87443946,55.8270296240463,72.46759347526603,65.7596067513053,2.3142859160754323,3.0719254010258883,-0.757639484950456,2.837222028280353,3.0366064576813687,"Clayton Kershaw",2036,477132
"Drew Steckenrider","MIA",14.01923334034284,4.67307778011428,3,1.0384617289142846,0.35761589,0.1192053,0.2384106,0.22556390977443608,1.3846156385523793,0.3466666666666667,0.8254717,56.48853485349273,73.89673016703314,72.71903649347566,2.33653889005714,3.0999473759408516,-0.7634084858837116,3.1392989880367965,3.035288387949389,"Drew Steckenrider",18806,608716
"Anthony Swarzak","- - -",10.590521072378875,2.560345753761926,4.13636364,0.6982761146623434,0.30033003,0.07260726,0.22772277,0.2078853046594982,1.0344831328331014,0.2857142857142857,0.82880435,53.85307433512508,62.11288506581708,79.72639370530302,2.327587048874478,2.7438464410806267,-0.4162593922061486,3.483363243788162,3.024673834660602,"Anthony Swarzak",7466,461872
"Chris Devenski","HOU",11.157028310800445,2.900827360808116,3.84615385,1.227273114188049,0.3164557,0.08227848,0.23417722,0.1736111111111111,0.942149057356482,0.22033898305084745,0.83067093,63.321132660713864,80.48508793062577,79.72542495863071,2.677686794592107,3.4923505435378805,-0.8146637489457738,3.5057800132675627,2.992383462896407,"Chris Devenski",12763,606965
"Josh Hader","MIL",12.83916152416104,4.153846375463866,3.09090909,0.7552447955388847,0.36170213,0.11702128,0.24468085,0.15432098765432098,0.9860140386202106,0.23333333333333334,0.88105727,47.390655994253834,69.65981542323678,84.65689609121326,2.076923187731933,3.031765561624053,-0.9548423738921201,3.6574667786292543,2.9917202806708634,"Josh Hader",14212,623352
"Max Scherzer","WSN",12.019933250150123,2.4667773461128983,4.87272727,0.9867109384451593,0.34358974,0.07051282,0.27307692,0.17647058823529413,0.9019933326190598,0.24528301886792453,0.80645161,56.67089653943221,65.8527512182182,75.99765705737502,2.511627843314951,2.898503488157563,-0.38687564484261205,3.281608885374565,2.976355347097688,"Max Scherzer",3137,453286
"Aroldis Chapman","NYY",12.337751461244157,3.576159843838886,3.45,0.5364239765758329,0.32857143,0.0952381,0.23333333,0.19786096256684493,1.1324506172156472,0.2956521739130435,0.71684588,73.76443053080449,56.93092824015329,73.55431474169055,3.2185438594549973,2.561613053574053,0.6569308058809442,3.2357402091327607,2.9709176790058804,"Aroldis Chapman",10233,547973
"Dan Otero","CLE",5.7000021743782705,1.3500005149843273,4.22222222,0.9000003433228849,0.15702479,0.03719008,0.11983471,0.2703862660944206,1.2000004577638466,0.30158730158730157,0.77044025,62.51398714839965,82.59311297565193,68.68919190250307,2.8500010871891353,3.6409732119243055,-0.7909721247351702,3.022848724067477,2.9559890101072033,"Dan Otero",7385,519096
"Brad Boxberger","TBR",12.272729400761241,3.375000585209341,3.63636364,1.227272940076124,0.33057851,0.09090909,0.23966942,0.21100917431192662,1.159091110071895,0.2923076923076923,0.81632653,79.95912490404355,80.77435258252528,76.2932207719201,3.375000585209341,3.430367014230784,-0.055366429021443064,3.3555911957374924,2.940682811191487,"Brad Boxberger",10133,502202
"Felipe Vázquez","PIT",10.513276110839188,2.3893809342816335,4.4,0.4778761868563267,0.29333333,0.06666667,0.22666667,0.17028985507246377,0.8893806810937191,0.23369565217391305,0.79510703,39.25840823241314,57.33638505795163,70.16799046265977,1.6725666539971433,2.467374090976951,-0.7948074369798075,3.028569767721788,2.8525954721076334,"Felipe Vazquez",12076,553878
"Cody Allen","CLE",12.29703341857107,2.80693154119557,4.38095238,1.2029706605123873,0.32624113,0.07446809,0.25177305,0.22007722007722008,1.158416191604521,0.3037974683544304,0.83086053,64.50113847646699,72.25424607993436,78.6216570774638,2.940594947919169,3.1873426734857784,-0.2467477255666095,3.457480557908234,2.8422415900236433,"Cody Allen",12183,592102
"James Hoyt","HOU",12.040546437092917,2.554055304837892,4.71428571,1.277027652418946,0.31279621,0.06635071,0.2464455,0.26153846153846155,1.317568212813198,0.36065573770491804,0.75174825,103.53862687348342,76.01949955054472,70.76203491253735,4.378380522579243,3.2995316555937504,1.0788488669854925,3.1135536540969704,2.824642628410683,"James Hoyt",14605,624586
"Ken Giles","HOU",11.92021324970218,3.015957569201756,3.95238095,0.5744681084193821,0.33603239,0.08502024,0.25101215,0.19555555555555557,1.0372340846461066,0.2898550724637681,0.82781457,54.33939678985378,54.994163546882206,70.33109277453553,2.2978724336775285,2.3916822163213576,-0.09380978264382911,3.094696183326153,2.807210429079479,"Ken Giles",12910,571704
"Brandon Morrow","LAD",10.305345912169457,1.8549622641905024,5.55555556,0,0.29411765,0.05294118,0.24117647,0.19375,0.9160307477483962,0.2818181818181818,0.75609756,49.71873592009335,36.87128538695127,68.11850422728196,2.0610691824338914,1.5545858856541734,0.5064832967797179,2.9396109601783786,2.8041846352620494,"Brandon Morrow",9346,453344
"Sean Doolittle","- - -",10.870131351067739,1.7532469921076999,6.2,0.8766234960538499,0.31472081,0.05076142,0.26395939,0.18181818181818182,0.8571429739193199,0.24166666666666667,0.7027027,64.84665860393994,59.43832693368555,79.93525685401063,2.8051951873723198,2.5927045523124974,0.21249063505982235,3.4748992933373093,2.7780496796412693,"Sean Doolittle",1581,448281
"Noah Syndergaard","NYM",10.087913145119085,0.8901099833928604,11.33333333,0,0.27419355,0.02419355,0.25,0.24166666666666667,1.0549451655026494,0.3372093023255814,0.57575758,72.5817714811201,31.20105610423004,57.62935606322852,2.9670332779762014,1.3114856545842308,1.6555476233919706,2.4843250955000453,2.7412111900601146,"Noah Syndergaard",11762,592789
"Corey Knebel","MIL",14.921057125209144,4.7368435318124265,3.15,0.7105265297718639,0.40776699,0.12944984,0.27831715,0.1797752808988764,1.1578950855541488,0.3111111111111111,0.91911765,40.53149214437321,58.10558236826778,68.917269536255,1.77631632442966,2.5260605566388774,-0.7497442322092174,2.974281702614561,2.7130408358857925,"Corey Knebel",15010,608349
"Pat Neshek","- - -",9.962570096615094,0.8663104431839211,11.5,0.43315522159196057,0.29361702,0.02553191,0.26808511,0.2096069868995633,0.8663104431839211,0.28662420382165604,0.82329317,33.975940529983625,41.74367360557012,75.46832482131377,1.5882358125038556,1.8581740294379852,-0.26993821693412956,3.258632998197838,2.6992160034687482,"Pat Neshek",4682,450212
"Corey Kluber","CLE",11.7103115505243,1.5908347766749993,7.36111111,0.9279869530604162,0.34105534,0.04633205,0.2947233,0.19157608695652173,0.8690671465168978,0.26666666666666666,0.82568807,49.43390574283145,56.58196148406828,57.23815728342764,2.2536826002895824,2.4997018544779106,-0.24601925418832815,2.521766254791925,2.6819544199347165,"Corey Kluber",2429,446372
"Will Harris","HOU",10.323532307437533,1.3897062721550526,7.42857143,1.3897062721550526,0.29378531,0.03954802,0.25423729,0.21764705882352942,0.9705885075368622,0.2702702702702703,0.84795322,70.42147780817842,76.82032428805776,66.69374671991491,2.977942011760827,3.3341103319478425,-0.3561683201870154,2.935530622895235,2.675930645634269,"Will Harris",3192,501789
"Trevor Hildenberger","MIN",9.428576566737892,1.285714986373349,7.33333333,0.8571433242488993,0.25882353,0.03529412,0.22352941,0.2375,1.0476196185264326,0.30357142857142855,0.77830189,72.77569642580647,68.06518371021872,66.34352832895746,3.2142874659333724,3.014782473505717,0.1995049924276553,2.920205518923028,2.632052181976872,"Trevor Hildenberger",17002,657610
"Trevor Rosenthal","STL",14.34965341200468,3.7762245821064946,3.8,0.5664336873159742,0.37623762,0.0990099,0.27722772,0.20555555555555555,1.1958044510003898,0.33663366336633666,0.71167883,81.17814288037832,51.57012244780216,59.08729232808162,3.398602123895845,2.1716254977749494,1.2269766261208956,2.54760742907069,2.599670035917007,"Trevor Rosenthal",10745,572096
"Chris Sale","BOS",12.933126278917333,1.8055987986800175,7.1627907,1.0077760736818702,0.36192714,0.05052879,0.31139836,0.20625,0.970451033915875,0.30128205128205127,0.78399123,63.333553867809584,56.30899848247236,60.1458736146402,2.8973562118353766,2.453129568630708,0.44422664320466865,2.6490041619038047,2.5767450620489223,"Chris Sale",10603,519242
"Brad Hand","SDP",11.798323488045007,2.268908363085578,5.2,1.0210087633885103,0.33440514,0.06430868,0.27009646,0.19014084507042253,0.9327734381574044,0.2631578947368421,0.89181287,51.194023459629335,70.84242469223871,67.25464885415202,2.1554629449312994,3.031589229598002,-0.8761262846667024,2.902114956274045,2.5601330647208203,"Brad Hand",9111,543272
"Blake Parker","LAA",11.495054280709638,2.1386147498994674,5.375,0.9356439530810171,0.33858268,0.06299213,0.27559055,0.16877637130801687,0.831683513849793,0.22916666666666666,0.78389831,59.46200731639478,61.61299061895183,62.09605122409164,2.5396050155056176,2.7120949546514783,-0.17248993914586075,2.734341412604451,2.5070912356681605,"Blake Parker",5224,453284
"David Robertson","- - -",12.907317313353698,3.0292683490523986,4.26086957,0.7902439171441039,0.37121212,0.08712121,0.28409091,0.14705882352941177,0.8487805035992227,0.21641791044776118,0.89353612,42.82734938003576,57.384502759950934,62.64601953479708,1.8439024733362426,2.572273829662679,-0.7283713563264365,2.7584073147974735,2.498688498963938,"David Robertson",8241,502085
"Kirby Yates","- - -",13.976473097224174,3.0176476005370376,4.63157895,1.9058826950760237,0.38095238,0.08225108,0.2987013,0.20952380952380953,1.111764905461014,0.2909090909090909,0.76763485,94.19773411634446,91.21061157789727,76.33634711829048,3.9705889480750494,3.9164633598459875,0.05412558822906188,3.2980896311333483,2.4635971356054975,"Kirby Yates",9073,489446
"Andrew Miller","CLE",13.643616744434748,3.0159573856118915,4.52380952,0.43085105508741306,0.38934426,0.08606557,0.30327869,0.14220183486238533,0.8297872172053882,0.23333333333333334,0.87121212,31.501996545053167,45.02773923740923,58.81963236969897,1.4361701836247103,1.99274610082938,-0.5565759172046698,2.5909695597934244,2.338516338791228,"Andrew Miller",6785,453192
