Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Collin Snider","KCR",20.1,54.73164193917246,175.8740255466059,31.119799903966072,108.46986251351878,49.92118163548035,160.4161452868783,120.48850954996597,140.14449323729335,105.31136410119115,105.91415973649943,110.36915421628916,140.71507253068197,129.66923943689767,108.6242390543924,126.25183116046476,66.95326902904509,"Collin Snider",23307,676092
"Framber Valdez","HOU",198,102.19252024266632,79.19112810430204,129.045422265901,70.54800841674135,106.71719786218571,82.69739372233799,92.22276158311612,86.74061531815846,96.03105232215898,98.96816140038001,81.12952695616391,81.98769461427133,78.99231340857807,103.27762537921413,129.47270367670353,66.18848601407078,"Framber Valdez",17295,664285
"James McArthur","KCR",23.1,99.72530625997697,23.57871311148196,367.77945354424605,63.0158184709984,110.17957811774369,26.0504845569426,94.63656880361312,72.615401841767,99.0023883716267,75.67094819507952,104.9223541016799,65.1261711283495,65.38163194163893,80.46239927004704,140.27981238155968,66.12668543139561,"James McArthur",21527,663704
"Emmanuel Clase","CLE",72.2,89.10438040155267,60.56917011454483,147.11178141769844,40.46887345834971,91.36688287380676,62.10711652476303,98.22279667406583,89.02805556800841,100.57385485371601,84.0056691352483,76.09037738368635,68.75413853763006,80.42147980196019,99.98744952417255,131.47971494449854,65.69064345108795,"Emmanuel Clase",21032,661403
"Gabe Speier","SEA",54.2,118.44367029744316,55.35248562695152,213.9807729645108,94.13951700595456,127.74443844737091,59.69902751669897,95.78438857375598,81.71248115026955,104.12464934759723,100.41986279335813,94.57569699042567,81.52631604453327,63.211683550994515,96.90986035768896,133.47769105117848,65.09345603662351,"Gabe Speier",17170,642100
"Justin Topa","SEA",69,89.4406808671429,71.76130479810958,124.63637033508077,42.61939652486863,94.26303294490316,75.63044088923078,97.33261058929746,88.17812795404771,100.71227418115394,101.85504122153046,65.15610118970905,76.82024760382271,82.83554491706766,94.06635150284903,135.43314287959276,64.42238937217427,"Justin Topa",15145,623437
"Joe Jacques","BOS",26.2,75.87795623007271,103.15687776811421,73.55589070517142,55.13884538766406,70.67827507008894,96.08785450746214,124.2774563911599,121.30073737241516,121.7886523619217,95.30399789561575,113.46371558761138,105.36322116934903,113.36943001953018,53.67315341511154,154.55311587398353,64.32765047544058,"Joe Jacques",25178,682175
"Matt Carasiti","COL",24.1,68.9414795166932,121.92538036108162,56.543994601169715,90.41517416485121,65.33649458566457,115.54984215152592,114.9258299704272,120.36731355783957,106.50064319923351,81.70327098564746,126.55102125900575,108.97992617310658,107.56570226776807,102.19584268838591,129.9687487975395,63.392184851941494,"Matt Carasiti",13276,571539
"Brusdar Graterol","LAD",67.1,74.7434752413874,48.06778530113489,155.49598517913273,32.674786301909606,83.89511003443897,53.95323366245184,87.73144633544958,72.49845475912556,87.64115429936923,117.54912536558489,27.681153486540573,67.3083277044715,80.71559569214841,61.94068920201037,149.19927173420498,63.025352116532986,"Brusdar Graterol",20367,660813
"Tim Hill","SDP",44.1,61.49009729466013,85.17275304230402,72.19456455694157,115.79487122061762,57.816328800154324,80.08404821506858,130.39661477413858,123.66250407889856,117.45091067448357,86.54969410448602,130.38639282599803,126.40259840007162,108.25859924604684,77.83336590701445,141.7536726601295,62.99708098184757,"Tim Hill",16814,657612
"Pedro Avila","SDP",50.1,112.48645815864657,133.963753843169,83.96783201266999,43.71064239324199,110.25533477613976,131.30663772658548,91.03335479236472,101.46090677312374,101.21564887506102,101.22429073679523,76.56242170657922,84.61431253504867,88.68664899556397,90.31047062503342,136.18033195546255,62.65358566807634,"Pedro Avila",18864,658648
"Dylan Covey","- - -",43,73.15010440359958,106.6309882467158,68.60116994626223,85.27527953910273,70.55315193643938,102.84540857934334,112.25313625018471,113.52470872091574,105.62998100665584,102.6063396509412,85.07350674358969,105.13698075148191,100.84197584759312,112.67306325851163,125.7710003617583,62.53424546333984,"Dylan Covey",14825,592229
"Andrés Muñoz","SEA",49,138.33531419190615,123.50754775422207,112.00556083539406,30.00753330607199,136.9014747423804,122.22739406378338,89.49327702080808,97.44924284282884,112.68097922876932,101.73038548841171,73.40034016307622,65.8530471081848,72.7439703122221,86.65181444253895,140.86309628518737,62.311684328786335,"Andres Munoz",20373,662253
"Joe Kelly","- - -",39.1,156.10465108740775,125.06700698479756,124.80564937980256,56.07340198718338,156.01914476044396,125.00150322334589,80.47376450255493,91.58973728957162,104.15076834866464,83.79139891562647,95.79701371800509,61.58068677963926,60.790781727375396,91.37235836014125,137.61229151300597,62.134662391050576,"Joe Kelly",9761,523260
"Dallas Keuchel","MIN",37.2,67.14862956036602,131.45654383766902,51.08047965892306,58.55452235053963,62.66533119250411,122.67961026682323,121.87571278491625,128.81493414802398,115.50278643356448,91.42064316456498,138.43500330492856,106.34175380260427,112.90919963107265,119.74325572235726,126.0100207279627,61.505627669132835,"Dallas Keuchel",9434,572971
"Jason Foley","DET",69,80.643245764224,59.80109394402159,134.85246627503827,21.309700618668103,85.9150774368322,63.7104256789988,102.91726857392929,89.29431666226627,105.83013929380786,106.61844835037648,60.7615674891365,63.6978129453414,81.8197597388386,98.90987643055564,136.3220167131827,60.96557821607903,"Jason Foley",19531,671345
"Sean Hjelle","SFG",29,112.07942245528994,120.90614106300902,92.69952962141136,75.86560003012596,100.17870795876023,108.06819670643206,125.28799496776082,132.07411542984636,133.85194474812755,82.25469923013046,152.88047063948898,100.05456285963852,91.72330555854073,120.49758171664888,123.56449169972998,60.79718309125809,"Sean Hjelle",21481,663546
"Alex Cobb","SFG",151.1,90.7609103757358,65.94321077044152,137.63495986216356,92.07476106358398,91.0892885671399,66.18179721693251,108.73165173819024,99.25237036467507,106.98024874476648,106.36562703361881,90.67956542905378,95.02916532270874,80.2351756604816,99.8501961178768,133.3785157362487,60.667551398138464,"Alex Cobb",6562,502171
"Jimmy Cordero","NYY",32.2,105.3000337252533,84.20970640117257,125.04501420504366,45.0113078434995,111.05056273328722,88.80847189217899,85.7643904782744,82.51751847429239,93.37130014414001,93.45221295257257,91.08948105280315,70.33818060077786,76.70458519701626,106.09809430197583,133.31431576256657,60.55205211498122,"Jimmy Cordero",15690,622772
"Marcus Stroman","CHC",136.2,91.29490121272053,102.6227675294672,88.96164535553825,48.294927992849864,92.96246901964192,104.49724781289488,92.82470882226812,94.51730991994653,95.29634083817129,91.77004160570881,92.11602043042832,83.08282714026726,86.46517245249422,103.2602264365315,132.30798898979904,60.039113319733474,"Marcus Stroman",13431,573186
"Jose A. Ferrer","WSN",34,77.09449520107157,103.1258473467235,74.75768519485955,86.27854321584442,79.08246507188161,105.78506586333482,116.27261704039316,110.44262205411167,112.18067750319263,98.17418421890596,115.16034186030362,103.5092789716028,93.40215771040684,101.4886046423533,134.0129597044283,59.00903056693071,"Jose A. Ferrer",24017,678606
"Jordan Hicks","- - -",65.2,128.09869587419098,132.08845878874152,96.95876810488697,44.727474033319055,126.27066744338524,130.2110053995948,92.76071939070772,102.54496130174931,109.19626115041754,100.33268734631335,77.05519821941292,74.7956263520446,77.5117542347981,97.74301581050696,136.77076365098318,58.995922544676084,"Jordan Hicks",19618,663855
"Cionel Pérez","BAL",53.1,83.46576677792407,139.2618098889096,59.934429443313256,27.5694276236305,76.80181797928633,128.14307396789047,106.72901926185259,119.85670240717583,108.32026021836805,94.06988738646348,83.95609013035285,90.07999027301665,105.65374769215916,84.48551920820374,145.01899523736026,58.894079221635785,"Cionel Perez",19614,672335
"Logan Webb","SFG",216,94.1694665156724,38.70890545506232,243.27597685818057,67.9043861564616,102.52064691886089,42.141706865733354,99.32471914520336,80.66399162355886,101.52351314038934,102.6307755819579,76.23800244653714,74.9975978649005,67.49160510836776,82.55820984703058,143.9074263102446,57.83146667608251,"Logan Webb",17995,657277
"Yohan Ramírez","- - -",38.1,95.34745512281621,120.03252866976122,79.54150980086848,57.39397716848822,88.91699073032711,111.89655265721893,106.31431849972583,110.11245089418121,110.34403764421651,101.99787374412948,95.72018328744966,106.23853401032595,106.60405763705964,100.70471163036065,135.7637664741742,57.75624139561918,"Yohan Ramirez",19444,670990
"Ian Hamilton","NYY",58,120.3581375178664,123.31396887694173,97.60300882520377,25.351193292105652,124.4706528908643,127.52747911456312,88.21480163479653,94.27862459750112,105.49175355665741,107.34221586936219,62.2968214284148,64.66489670323732,76.04372134805371,115.0441116936503,132.1324512475733,57.24530883643671,"Ian Hamilton",19261,641656
"Jhoan Duran","MIN",62.1,136.33685577794498,110.32820605187635,123.5738963908667,70.7664290778656,142.02175787623707,114.92861040816764,83.79105052036721,87.72449123351996,100.29653723922966,104.32385703024185,56.88420215901376,74.82239373622777,64.1726607994164,62.44581839091617,157.50571162514677,56.60300515867303,"Jhoan Duran",21029,661395
"Dylan Floro","- - -",56.2,106.21215174749427,81.48283770535222,130.53287760312938,38.85740419247376,103.8147642715177,79.61336082477594,124.40464504183136,116.24849535380703,135.58147457677597,90.83256428735238,108.55707155795278,68.0053779558804,75.68414122929408,123.4987987213677,127.26924517507423,55.72185993930692,"Dylan Floro",13394,571670
"Luis García","SDP",59.2,93.13358029727719,108.48819612035254,85.84674182257292,73.74645206357123,89.16473861419925,103.86502613373187,100.13579699954944,104.47006514009132,100.20633552251476,101.95772720729745,96.8792721826044,98.9257446587991,91.63602445806278,89.38007435567853,142.57441349968843,55.61940098924993,"Luis Garcia",6984,472610
"Gregory Santos","CHW",66.1,100.66221938656471,70.49917701569798,142.78496431068768,22.166371347555675,98.4604624221736,68.95716624490059,106.38638998653364,99.8503378398079,114.81181499043478,97.68119509903467,79.00025091381954,60.14921927232621,77.15331088672474,134.33197607837187,125.39877826416416,54.67850307076375,"Gregory Santos",21894,666619
"Chris Martin","BOS",51.1,90.6593733695151,42.87038938689979,211.4731857879415,28.6435551275947,99.6599196585135,47.12650587483589,96.99009603825797,79.51686919862291,102.54093527535228,130.10140939236084,23.576875210684612,56.629412358139156,67.56740064856037,141.79387859344718,121.93287784889868,54.62387898582224,"Chris Martin",11847,455119
"JoJo Romero","STL",36.2,120.09918674265782,73.55828470445891,163.2707844721041,20.00093175415322,128.33954301633906,78.60533377508706,85.7718510441056,79.88012342413894,101.32448290610947,82.99342880139433,86.1495194339204,51.789252302298436,61.14847806079189,106.00960265869386,137.01707746813318,52.952385299507434,"JoJo Romero",19574,668941
"Scott Alexander","SFG",48.1,67.24766231901906,61.38312584486704,109.55398958084908,30.346244003834844,66.94634799475902,61.108089371598155,112.87358300666956,102.55167958825042,109.42777744176459,80.27306987855415,109.20035053541987,77.19027106232672,86.28366179625836,99.79861073611382,140.71569802731437,52.031944910661764,"Scott Alexander",10591,518397
"Josh Fleming","TBR",51.2,48.9535161387333,101.16028475124857,48.392033341728194,128.06440460438805,48.77120816250264,100.78355058075357,114.12608000277307,111.79790547177444,95.4011110168387,102.4380027517449,114.11476519676427,135.82254599629712,105.2736980943662,103.68677368315176,142.4986116095377,51.77888535349088,"Josh Fleming",20418,676596
"Aaron Bummer","CHW",58.1,135.27958569272414,169.76678436107275,79.68554824340134,50.41266961207086,125.9502749133678,158.05912294487914,96.54186255607526,117.50495755928057,116.0375215559421,77.02499435407185,158.1088698644789,81.24945619975618,81.92794817908351,111.10424478538651,139.05931033797913,51.7180881010582,"Aaron Bummer",16258,607481
"Yennier Cano","BAL",72.2,90.49665534811717,49.21246105186476,183.88972677212303,40.468881956140834,99.02450924020798,53.84994203095873,92.50990433611621,77.36963596615165,96.44677116338045,112.50972329817282,49.88216477051836,66.70993209224396,70.30881734394558,114.05545138729687,138.53579312993375,50.772895708566345,"Yennier Cano",25911,666974
"Kyle Wright","ATL",31,114.99510864094896,147.90749761052226,77.74799260576386,118.28506339530173,98.53164933995102,126.73208458255152,120.07176265567023,138.0888619885643,123.98916987194974,90.27707107377942,158.75818921017958,120.86661061311248,92.58539073870394,105.63099701061502,139.4828764506992,50.250732946432464,"Kyle Wright",19665,657140
"Tayler Saucedo","SEA",47.2,91.26580101679808,132.73333616131418,68.75876738735897,30.84690904864737,89.55995939493995,130.25242591077122,94.82265194451911,103.40656451002562,99.99489351820942,103.39239411781855,89.60103927708695,93.11312192727067,96.69069736760886,113.0806184304634,139.63819982482892,50.07188917882615,"Tayler Saucedo",17888,642048
"Tim Mayza","TOR",53.1,100.53831717356252,77.36767769427458,129.94874024004096,27.569429595550375,106.2804017025672,81.78640604031582,102.91726857392929,93.86368932168558,112.88548191339504,122.8740476707136,35.67778611257538,59.7499365227615,69.49930224003144,114.57625240324776,139.05931033797913,49.93470576172425,"Tim Mayza",15042,641835
"Sam Hentges","CLE",52.1,108.25899909291348,94.61522915427997,114.42027443190123,28.096228043527695,108.2677079294962,94.62283772343493,106.43151676913662,104.48714211596453,118.30897658015256,95.76379400206272,85.33605946060918,62.42793933177124,69.97738708812906,116.45301305856171,140.40789824237882,47.50062996818523,"Sam Hentges",18548,656529
"John King","- - -",37.1,55.183690664991424,72.82024225207303,75.65194164175693,39.336218420248855,56.07171211352274,74.02597340702782,124.802473637565,112.17896411218437,116.66369800405538,106.61935869041503,85.43080049764076,85.6351188977937,90.40860518803201,80.74633976229217,157.6809414350374,45.161171705334795,"John King",22051,667463
"Clay Holmes","NYY",63,114.01766853559987,100.427858830578,113.53191824082269,23.339193580822034,116.83496582824108,102.90935887034082,88.9623846994982,90.46363794949241,102.51167548500406,103.00223412113793,67.47368076800862,60.71682173244276,69.37525335359837,89.09382022827414,156.3413338094527,44.18464876459905,"Clay Holmes",13649,605280
"Andre Pallante","STL",68,66.30125843411818,118.99134897266819,55.71939468783943,64.7089001517378,63.95728854960976,114.7846110108806,113.64412926443732,117.06916624254721,107.08155579850205,99.68680841118397,111.4876190707899,107.10432971014336,91.48299090780753,59.153358404815556,180.19821699453192,27.966704189148246,"Andre Pallante",26108,669467
