Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Jared Koenig","MIL",66,110.34356418352552,85.55432721196937,128.97485463841164,70.80069501713659,115.6565177196492,89.67369172014982,95.6606943135297,90.03938651662475,103.06099985553914,115.31783110284772,68.56814541179527,81.1182051693336,91.99438984445852,69.49808473288022,109.07489389404333,105.86399335091551,"Jared Koenig",27517,657649
"Hayden Wesneski","HOU",32,95.0519240615809,52.10453993937285,182.42541474846564,163.33786569621088,98.38439471261702,53.93129763850249,97.24610269174397,85.3173760004523,87.12713990266731,104.54759232217752,110.48291308678091,116.28128284562149,90.99847528863467,105.5328665606612,92.01021715427188,105.68214979605415,"Hayden Wesneski",27581,669713
"Michael Lorenzen","KCR",141.2,94.02621836697087,76.50173001603808,121.93953450620225,131.76837170408982,93.13879446361817,75.77970298458314,110.4381949310137,103.51651177302361,105.66029680127869,101.64130073856279,109.90395680064296,110.3754318548644,101.31986852558825,100.31202332909592,94.95478703531695,105.18116471959272,"Michael Lorenzen",14843,547179
"Danny Coulombe","- - -",43,104.88490963736874,116.3264457076818,85.97059775046883,52.09448265798849,108.58136676457116,120.4261371274232,84.214870248983,90.70288234627746,90.2388234706197,116.62306752312348,56.556895266060536,78.18216540169385,96.62955982801175,100.37524512522818,95.01463247177597,105.08619782820922,"Danny Coulombe",13293,543056
"Tim Herrin","CLE",42.2,110.62080995668452,195.39208882716645,56.61478389135932,87.50245673708223,103.08851879025833,182.08763117406775,97.3734437253866,122.49141569932178,103.26179544019827,103.7555651138409,119.84652552169214,123.56418272987399,125.42466481296877,86.68771179943595,101.49290292760102,105.08619770713163,"Tim Herrin",25139,682120
"Joey Wentz","- - -",98,100.40562744199033,123.47156750922483,81.13405306446052,86.43391332789189,94.72242642129386,116.40912724421713,113.44676270120272,120.70965717944951,115.52453037384902,88.3702445646596,132.8695170747702,99.67463961541306,108.90924008704896,108.65971409425812,91.26209786280464,105.047334563015,"Joey Wentz",19962,666214
"Brady Singer","CIN",169.2,102.88998013142883,99.84139005162629,103.05343774952011,87.21421081675832,103.76970340512477,100.6950393931356,95.67637896581917,95.52311594036195,97.8332679788089,101.78814030843849,91.31190717976926,91.5984491007997,102.60463268444423,106.91170692441432,92.20380357082189,105.0379236972357,"Brady Singer",25377,663903
"Tony Santillan","CIN",73.2,109.03659601945068,111.14320314485168,98.10460543425229,74.00434803986198,113.57709628436594,115.77141718408481,81.28550488616638,85.90700548651829,85.4199278081946,115.67633226521079,55.343848994919256,85.75553497111352,97.9755979171821,120.60505431578525,85.80945112011952,104.97911204150768,"Tony Santillan",19926,663574
"Mitchell Parker","WSN",164.2,66.99054759205455,99.44390871077675,67.36516239162881,118.24001800062065,64.75826570269643,96.13019812730046,109.93980776971296,110.60939400700593,98.24506528285039,84.40140184567949,135.09870810884817,119.66019381968593,122.35843810125651,117.11366442295481,87.6284115430675,104.78491647192652,"Mitchell Parker",27636,680730
"Gunnar Hoglund","ATH",32.1,74.60883632480065,94.54019989661717,78.91757751121918,230.93425218699895,73.53812471628866,93.18345381147135,123.44386742551121,118.2129462413133,102.71831230630248,101.73974266584504,152.00767557751976,160.27545679557062,114.78120903281268,92.466892177264,99.04555623921517,104.7816000808241,"Gunnar Hoglund",31318,680684
"Matthew Liberatore","STL",151.2,86.14928917501827,74.46046578445417,115.69803136681043,97.56490905847963,85.81847968279102,74.17453571993995,107.11952733749266,100.75364457565684,103.13519783959639,97.84921779138499,102.3285004784003,99.36457092050357,104.00363990846182,115.04651239636436,88.77612546492816,104.59145135752416,"Matthew Liberatore",22294,669461
"Bryse Wilson","CHW",47.1,62.044584587800166,111.54775946234562,55.62154205877148,173.52596047260653,55.553257250909546,99.87723308120367,137.23808750857975,141.72642493959978,119.00292279388702,96.20970584370035,162.03758894578334,147.7387569584452,133.02772871684522,133.0417449847935,80.1414436028507,104.46438593634059,"Bryse Wilson",19990,669060
"Ryne Nelson","ARI",154,91.79841787130412,75.1655797211338,122.12826981542565,85.97226364748086,97.20291206298673,79.59083389625779,88.46231331836158,82.6892239807873,86.49040772190344,102.82506610745152,79.7556942541624,93.5666128056197,97.88688249545254,102.82879889316511,94.67997608294219,104.42366699609605,"Ryne Nelson",26253,669194
"Tanner Gordon","COL",75.1,88.14273352347085,63.71147158176404,138.34672986887108,165.41046536141607,83.86056463801283,60.61622198940294,124.0110744147501,115.76491995538267,114.9913526979516,83.48222479818746,132.2824959824095,115.46352502505225,104.58100791259095,129.96417629399593,81.90355883006926,104.42366684274242,"Tanner Gordon",27669,685299
"Tyler Mahle","TEX",86.2,79.87387380987616,92.9865663126931,85.89829276424142,43.078119689451114,84.77491323285915,98.69219688547976,90.50774008817159,88.20504362258714,90.66889355724729,115.88698510184759,53.991096593114456,79.58647484504499,106.15902458542976,104.24425478218002,93.8399061941121,104.39171519079183,"Tyler Mahle",16358,641816
"Yariel Rodríguez","TOR",73,94.82744713257783,129.42865594425803,73.26619091822971,81.82877173871968,98.42993253659739,134.3456393921869,80.58351198727782,89.75857323892976,79.55086686765276,111.23439260588886,75.69475024974834,103.8107893076122,110.22708694932349,100.03728144507616,95.97437623525138,104.24009312056856,"Yariel Rodriguez",33838,684320
"Tristan Beck","SFG",56.2,77.488667015119,79.71649689422374,94.83445194000856,96.2056434845108,80.55488160126973,82.87085985161241,89.93579622787003,85.8022328480712,82.77991956268204,91.00081021154446,112.14926370367711,106.46113346546538,108.34550874524362,93.74160299105031,99.30888614491624,104.03511387406601,"Tristan Beck",21584,663941
"Erick Fedde","- - -",141,63.04359565762013,134.15645531657026,46.99259406563871,104.9457024714511,60.727588889532704,129.227994504902,108.85307520820035,117.13329567666615,97.50042854034744,93.07190709347611,132.33821797768795,127.39326333835852,130.4915085435938,101.2122764884529,95.8275337929555,103.99502829444877,"Erick Fedde",17425,607200
"Colin Rea","CHC",159.1,85.36484892303706,77.96540175365973,109.4906854044036,97.75827422804883,87.44635750851111,79.866478483323,103.71194412732751,96.39003510044888,99.73645147310239,104.05968355190033,95.68267759668727,101.09277161803989,104.08562989398874,106.24211418800435,93.60743640543696,103.83069752982222,"Colin Rea",12317,607067
"Jose Quintana","MIL",131.2,72.39293423292591,107.21364644650076,67.52212978128608,106.46990184274622,72.96443229065972,108.06002450203505,98.08261125118709,99.6457548564871,88.93588820021144,102.46197147261896,94.9290598819704,115.78236488776533,118.54024792024933,87.4673330939199,102.66774411958683,103.5862350002199,"Jose Quintana",11423,500779
"Nick Lodolo","CIN",156.2,106.6424229604708,55.86515253412484,190.89257419826205,109.36447229393444,110.76066729803922,58.02251029820289,94.49882353239371,83.25221881647397,94.88155542255983,112.58742226810332,75.4678089913911,87.85002280012777,88.64439948021833,90.9749234981717,101.04576977456428,103.55346965231185,"Nick Lodolo",26378,666157
"Chris Sale","ATL",125.2,140.6195913323482,71.89285905778144,195.59605712626765,68.1714839531352,147.47206508031155,75.3962330222988,89.44000000282232,82.29442071697386,107.4289918310889,115.20215742917097,60.976768060797944,66.59946734077712,72.6410250824639,109.16990829689873,92.52277874154966,103.50473857578939,"Chris Sale",10603,519242
"Jacob Latz","TEX",85.2,93.04963374522056,120.02292337322051,77.5265509020528,61.01337341951998,97.05856462026239,125.19396653458652,92.253870122027,96.51914633398256,94.76987147307673,111.04649679086474,70.22744709439392,88.14401349241166,104.59180612808179,110.89814310479082,91.59631106930888,103.43359331506987,"Jacob Latz",21306,656641
"Tomoyuki Sugano","BAL",157,70.81399657739566,63.720201709296745,111.1327239181158,156.94703018671402,69.79135170389033,62.8000005082007,114.0020435511936,103.84032951611009,99.1691023282392,105.84525564338851,115.00360142374315,129.6204212757348,112.68491807617973,98.87188914164318,97.29816068556488,103.42316450759685,"Tomoyuki Sugano",35321,608372
"Andrew Saalfrank","ARI",29,70.16776454988889,97.35492562105861,72.0741834744065,26.855436469176663,76.6427623195059,106.33871476642356,75.53789453883898,77.17661824478466,74.50192760641383,121.33441368617102,29.208985442708517,83.14808666290051,111.24782885127168,83.97685234357516,104.49764398366803,103.3794301637891,"Andrew Saalfrank",26203,685314
"Elvis Alvarado","ATH",42.1,123.87979644664762,144.41575009660403,85.7799755655191,105.82972097283599,121.42788505982737,141.55737880276797,88.91554303803785,103.1870120329002,94.74019096212366,113.2107094091681,75.71762610085786,101.7025458993035,97.50648948043099,107.82595145016352,93.19199968714457,103.28376190919988,"Elvis Alvarado",21662,665660
"Yusei Kikuchi","LAA",178.1,102.33628003924917,115.31173279950441,88.74749905968052,100.48877257608244,100.16856802028688,112.86917227381117,107.6920373147966,111.10167987875714,109.39101669872112,104.22000363527808,96.19450274369888,99.92354602975783,102.41873988941666,102.00218723536861,96.08597426494075,103.13818945340066,"Yusei Kikuchi",20633,579328
"Greg Weissert","BOS",67,89.23043192525707,87.10013638404573,102.44579941167595,66.8675347223542,91.12332884891136,88.94784259572266,93.31189978621319,90.81117046751709,93.05725937248238,101.86910024876686,66.0957491948672,87.34265245355385,103.61224846580195,93.85737205471983,99.95045759876555,103.1280698535783,"Greg Weissert",20375,669711
"Ryan Weathers","MIA",38.1,103.37300314290863,88.38133247843564,116.96249071336598,142.21703652948665,101.59904585630701,86.86463634582289,99.02817890867404,98.65184144329791,94.55137601425609,104.13028034920451,93.58044991265943,110.78351768872537,97.47271686564603,87.6280199463091,103.14691057665273,102.97081582259639,"Ryan Weathers",23796,677960
"Justin Slaten","BOS",34,77.1212452138911,81.73262083975756,94.35797315226553,65.88418851316757,81.09964570703625,85.94890548271079,88.4007471658862,84.88721388084144,84.48692354198042,75.15951906593789,99.23619470342538,87.86620504243827,105.56412436374305,100.19632312967698,97.21639758832927,102.84650902253773,"Justin Slaten",25648,686580
"Tayler Scott","- - -",27.1,92.66087630327368,183.6508687816597,50.39837126202538,167.43240859328085,80.19404640711888,158.89186603695862,122.22141812695307,147.88387546838996,114.21789099815707,86.44447365123939,190.98931447320425,154.2782202403747,130.8978813914096,86.69679588802649,103.59801968214705,102.75680415502076,"Tayler Scott",13652,605463
"Carlos Rodón","NYY",195.1,109.00152667681513,103.85342019430874,104.95708791420704,84.0978989110244,114.34536114395601,108.94486733502733,77.63372232641396,81.86474906920496,79.53514845886642,104.66172723304274,76.21455647499961,88.6244083252582,92.87919991572217,84.31006489025657,105.11221813928859,102.44778128429783,"Carlos Rodon",16137,607074
"Scott Barlow","CIN",68.1,117.54677500887503,185.9241729729981,63.22296792712977,91.17748683904104,112.8274125692663,178.45952564974684,81.24898848684643,107.29432877767155,85.37597621168923,102.55325158796214,95.46139484795263,107.9020695747237,113.60617639319462,92.13460377167802,101.67338329896829,102.25165459262313,"Scott Barlow",14993,605130
"Daniel Palencia","CHC",52.2,124.04407809326487,85.770920884683,144.62253920851305,73.93743504845635,129.32645364187564,89.42343957956572,91.4607902885435,87.92272869436789,102.2742746658022,109.0906682400381,70.29995502147021,76.14612609889336,81.70765261348227,112.80472747238164,92.062466485434,102.11699488184532,"Daniel Palencia",27914,694037
"Hogan Harris","ATH",64.2,105.42554202753271,141.81031657575403,74.34264548760032,57.73356985817551,104.28770340746121,140.27978539694425,92.40242707874523,104.94415853434936,98.71051688394678,104.83154872689894,76.00384675571898,87.06955797289176,104.70884163406646,130.65372832726953,83.82489275333002,101.76331397606519,"Hogan Harris",21520,663687
"Kyle Harrison","- - -",35.2,113.29787281965832,110.19862985067192,97.39425723086573,87.34290727488407,110.08402198529876,107.0650470149,102.2747932440339,106.46868547029487,108.27518343127865,105.92206983535448,97.37984495761329,92.02189151917094,95.21731182264834,111.4206559986432,93.26158419199714,101.75330867026973,"Kyle Harrison",27758,690986
"Kai-Wei Teng","SFG",29.2,140.79196582467026,161.78418920937278,87.02455589789021,52.50388462401605,127.8927129846613,146.96163313880626,103.26393180206503,119.66711044723696,125.34445928376381,80.60762345508822,155.12316457778212,95.70446621338715,107.13488562808142,120.92666761660156,88.56881386853381,101.75042095514782,"Kai-Wei Teng",24282,678906
"Paxton Schultz","TOR",24.2,119.05852666333607,90.12678107908778,108.51166912510537,121.08445346322867,113.12663324628424,85.63636397611458,111.15737514918362,110.68201270919138,116.16951987022308,90.10351712660817,107.52745004605617,95.91699144794549,90.07875770054588,105.00025634291474,96.07955357979576,101.64382668750594,"Paxton Schultz",25501,687606
"Bryce Miller","SEA",90.1,85.92046145230874,104.59362111804735,82.14694132367984,140.52051229595475,83.89675622503796,102.13010247228749,108.93074854212641,109.6667903812229,100.32822170610174,94.1420551218682,148.28442954610978,129.7607251087229,110.37279821323122,114.37573039840265,91.6780502485864,101.605866962663,"Bryce Miller",29837,682243
"Steven Cruz","KCR",45.2,87.27649036425709,109.53365580468089,79.680066213275,81.75411157324676,89.35550419830244,112.1428584708941,88.05407756915722,92.23886876081035,85.06901848764366,99.86473140666418,88.73858465448164,99.42874284219138,107.23910317721115,105.32086798351794,96.00368126246165,101.5635604290476,"Steven Cruz",23165,674444
"José Berríos","TOR",166,87.1934558903077,93.74632085477526,93.01000210723318,116.95103636768285,87.86647030887694,94.46991528707125,104.77125590030955,101.49977674959143,99.15105517585917,100.55282095126475,102.5253258356742,109.87302201193836,106.18326997132628,96.20063994083132,100.36510676614658,101.51611573699225,"Jose Berrios",14168,621244
"Zack Wheeler","PHI",149.2,139.53769193662228,62.2507736500914,224.15415912748077,98.8686718516613,151.94091545349298,67.78411375580002,80.54403402791645,72.19193229872972,91.60977764936811,114.93787119714125,63.276075020135615,71.76418355527956,66.677768698192,108.59075758407324,94.75881418017265,101.32696513963273,"Zack Wheeler",10310,554430
"Orion Kerkering","PHI",60,116.02301368122059,127.04817737841205,91.32206481566485,77.88076541912774,111.3852575641491,121.96970612395927,95.83923237682484,105.47471113872966,102.64205270165483,104.29130659850972,77.16556864744072,90.7643066019192,101.1840832548683,98.38708174209464,99.66799122064357,101.21063098846992,"Orion Kerkering",31776,689147
