Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Miguel Yajure,PIT,1,1,8.87671348842379,12,1,0,0,0,1,0,0,24.1,119,31,26,24,3,16,1,2,4,1,16,Miguel Yajure,21111,664337,5.917808992282526,5.917808992282526,1.0,1.109589186052974,0.13445378,0.13445378,0.0,0.3069306930693069,1.9315071016477687,0.3414634146341463,0.51339286,214.65878617341727,139.9337732224913,142.6223195426069,5.619280644227334,3.2574328441964564,5.719979697553908,5.4995555424416285,0.28461538,0.67298578,0.45859873,0.56756757,0.88028169,0.77314815,0.44798301,22.41907514,1.321428571,0.235294117,0.435294117,0.329411764,0.107142857,0.107142857,13,4.808219806229553,187,284,471,0.45882353,0.23529412,0.30588235,0.15294118,0.49411765,0.35294118,-0.1705098897218704,-1.3945800364017489,1.2240701913833618,-12.844000577926636,-1.3467020988464355,0.5976141738140677,0.521216060434069,0.6542667001485825,0.5248250104486942,8,-0.4177488796412945,0.1324311994503286,3,3,-0.8520370721817017,-0.2930036932229996,-0.2987322509288788,-0.5917359888553619,-2.5592464469373226,-0.2603011392056942,-2.0824091136455536,68.53960804456902,186.9690264046868,36.658270113575234,100.63504844366032,59.447043545983846,162.16543558367044,127.0680176730887,150.99948934136327,116.98670215692768,71.04914569704407,117.06526171709876,100.26272271144742,90.28627208665009,85,92.24939847279744,106.7,110.3,15.50602409638554,6,0.07058824,42,0.49411765,7.547407479996068,0.30360934,,0.07643312,,,0.06581741,0.10191083,0.25902335,,,0.19320594,,,,92.9139856725306,,90.17222362094456,,,92.91935483870968,81.4270846048991,81.88770331711065,,,89.1890131353022,,,-4.519942383666138,,-1.4691402581002977,,,-8.663449195123487,4.614423433939616,3.3497864770107584,,,-8.109197930975276,,,9.779828798520816,,6.279400295681423,,,7.0044639341292845,1.209391782681147,-7.898861994508837,,,2.577330369215745,,,-4.8583210706710815,,-3.456844152882695,,,-1.850174903869629,0.2569551318883896,0.6435314416885376,,,0.4994253814220428,,,-3.397427322147609,,-9.602344869118598,,,-5.968306141514932,0.535323191434145,0.5274847882692931,,,0.5488191004637833,,
Daniel Hudson,LAD,2,3,2.219178372105948,25,0,0,0,0,5,9,1,24.1,97,17,7,6,1,5,0,2,4,0,30,Daniel Hudson,7146,543339,11.095891860529738,1.8493153100882893,6.0,0.3698630620176579,0.30927835,0.05154639,0.25773196,0.1888888888888888,0.904109707154275,0.2711864406779661,0.75221239,56.07241391949452,51.15038174330788,61.26824834748942,2.043937711389974,0.1752406607159735,2.4222476673621567,2.2297376147658508,0.25373134,0.76585366,0.51231527,0.39215686,0.77070064,0.67788462,0.50492611,27.15635179,2.066666666,0.206896551,0.534482758,0.258620689,0.133333333,0.066666666,14,5.178082868247211,150,256,406,0.48333333,0.31666667,0.2,0.13333333,0.56666667,0.3,0.7179439663887024,-2.214463949203491,2.932408094406128,5.543999671936035,0.574469804763794,1.5281786918640137,1.439172863960266,1.5790319442749023,1.2339177131652832,17,0.4646093547344208,0.0051943208507831,13,4,0.7331316471099854,0.1083318665623664,-0.1890962272882461,-0.0807643681764602,7.665448188781738,0.8138960003852844,6.511168003082275,128.51176508356696,58.42782075146462,219.94962081891995,33.54501614788676,136.7435218350745,62.17038209459046,78.19920657515887,70.6806120321275,92.90953585344378,104.09971019706244,102.93669554485705,123.10916793796676,70.8836187848779,60,88.26207233297414,103.4,110.6,8.293103448275861,2,0.03333333,22,0.36666667,2.694990647461609,0.52216749,,,,,0.02463054,0.41871921,,,,0.03448276,,,,96.95801702535375,,,,,96.3,88.76588350183823,,,,88.42143031529018,,,-7.214578304650648,,,,,-10.314285278320312,-0.0551019275889677,,,,-10.584856305803571,,,9.08475883052034,,,,,7.963055419921875,3.5777885885799634,,,,5.977557046072824,,,1.830976247787476,,,,,0.6306665539741516,4.554872035980225,,,,-1.1761362552642822,,,0.8636680414091866,,,,,6.306665539741515,2.679336491753073,,,,-8.40097325188773,,
Drey Jameson,ARI,3,0,1.479452132104959,4,4,3,0,0,0,0,0,24.1,98,20,4,4,2,7,0,1,1,0,24,Drey Jameson,26260,686753,8.876712792629753,2.5890412311836783,3.42857143,0.7397260660524795,0.24489796,0.07142857,0.17346939,0.2222222222222222,1.1095890990787192,0.28125,0.95238095,36.12104571754736,82.97322590030637,74.97476864619503,3.19462278678015,-1.7151706546751913,2.9778490078667685,3.266886692999858,0.25,0.66507177,0.48509485,0.475,0.84892086,0.76536313,0.56639566,21.37218045,2.642857142,0.227272727,0.56060606,0.212121212,0.071428571,0.142857142,16,5.917808528419836,129,240,369,0.5,0.31818182,0.18181818,0.16666667,0.45454545,0.37878788,0.8182580471038818,-1.3777519464492798,2.196009874343872,6.975600242614746,0.7204428911209106,1.153869390487671,1.0838559865951538,0.8700000047683716,1.3975000381469729,4,0.3969791233539581,0.3121635697874672,0,0,1.34940505027771,0.0561367161571979,0.7688489556312561,0.824985682964325,4.834664821624756,0.524419367313385,4.19535493850708,102.80940400822058,81.79894264030575,125.68549758986384,67.0900270369754,108.27854391968164,86.15038735768297,91.99906655901044,86.74438069458571,96.35735066050518,131.80131376485804,113.07440066919436,129.12623382994494,58.13888744064968,66,88.9060576467803,104.8,107.9,3.196969696969697,5,0.07575758,32,0.48484848,4.521649276210237,0.34417344,,,,,0.27913279,0.24932249,0.04336043,,,0.08401084,,,,95.9000061515748,,,,,94.3660213137136,84.68587062669837,76.67500305175781,,,86.33548072076613,,,-4.892125407541831,,,,,-9.533379712151092,3.1506072334621265,8.022834777832031,,,-9.115329865486393,,,9.41783706785187,,,,,4.516250165920813,1.4748898381772249,-2.9275989532470703,,,3.3598851849955897,,,1.460378885269165,,,,,1.0769901275634766,2.0683443546295166,-0.359421044588089,,,-0.3680247068405151,,,1.1499046340702086,,,,,1.0456214830713364,2.2482003854668657,-2.246381528675556,,,-1.187176473679081,,
Jeff Brigham,MIA,0,1,3.375000536441888,16,0,0,0,0,1,2,0,24.0,101,22,10,9,3,10,0,0,1,0,28,Jeff Brigham,16631,656257,10.500001668930318,3.7500005960465423,2.8,1.1250001788139627,0.27722772,0.0990099,0.17821782,0.2417582417582417,1.333333545260993,0.3166666666666666,0.79136691,81.58624138867562,91.62752129320634,97.2197001872544,3.654097754425487,-0.2790972179835984,3.879559545209574,3.5419750055821067,0.31132075,0.62318841,0.46539379,0.59090909,0.82170543,0.74358974,0.49403341,26.0,0.4,0.322580645,0.193548387,0.483870967,0.133333333,0.1,10,3.7500005960465423,150,269,419,0.31746032,0.38095238,0.3015873,0.19047619,0.50793651,0.3015873,0.7874062061309814,-1.0145820379257202,1.8019882440567017,5.9629998207092285,0.6286318898200989,0.8772037625312805,0.7863656282424927,1.2885500192642212,0.8069571256637573,14,0.0796322226524353,0.8179998210802807,6,2,0.3157764971256256,-0.1132486909627914,0.191547617316246,0.0782989189028739,2.259782075881958,0.237477570772171,1.899820566177368,121.61021077130545,118.47863987738924,102.64315638216264,102.03276033790094,122.57274088727829,119.41637803793463,100.0868965861762,104.2360570584299,108.49123926219842,109.51835781867982,160.49269783636268,44.58063524531053,132.62096431077958,63,89.51451455393145,104.1,110.1,23.370967741935484,4,0.06349206,21,0.33333333,3.9606958470371785,0.42004773,,0.00477327,,,,0.575179,,,,,,,,94.5039728338068,,91.5,,,,82.1775966026971,,,,,,,-7.399153969504616,,-8.298624038696289,,,,8.739807888679978,,,,,,,9.096995960582388,,8.132416725158691,,,,0.8818267569007715,,,,,,,0.683321475982666,,-0.0747011825442314,,,,-0.5965465307235718,,,,,,,0.3882508386265147,,-3.7350591272115703,,,,-0.2475296807981625,,,,,,
Chase Anderson,CIN,2,4,6.375000506639521,9,7,0,0,0,0,0,0,24.0,103,17,18,17,3,15,0,3,0,0,23,Chase Anderson,6895,502624,8.62500068545347,5.625000447034871,1.53333333,1.1250000894069745,0.22330097,0.14563107,0.0776699,0.2,1.3333334392971548,0.2372881355932203,0.55194805,148.3812571106233,119.06991294902232,115.4299876693362,5.070764490630904,1.3042360160086162,4.61772356609345,4.770366892387033,0.29861111,0.64390244,0.44219067,0.73255814,0.83333333,0.79357798,0.4158215,19.50515464,1.684210526,0.177419354,0.516129032,0.306451612,0.105263157,0.157894736,11,4.125000327825572,204,289,493,0.5,0.33870968,0.16129032,0.20967742,0.53225806,0.25806452,-0.3860598057508468,-1.904358834028244,1.518298977985978,-3.5389000177383423,-0.3452144116163254,0.965278499037306,1.00196295093607,0.9689111047320896,1.1778750270605087,8,-0.3562756180763244,-0.0436709322051466,0,1,-0.2421702779829502,0.2357171848416328,-0.5543231666088104,-0.3186059836298227,0.6039249897003174,0.076435700058937,0.6114856004714966,99.89409376613034,177.71794569232824,56.20934753528122,102.03275222906504,98.72970797505646,175.64642148209057,82.7991599031094,104.2360487744917,81.29584387176332,76.38485225240775,88.27098385413498,118.88169401721518,83.99327728689904,62,84.21773996660787,105.2,110.4,9.290322580645162,4,0.06451613,24,0.38709677,3.8658263205201178,0.26572008,,0.17849899,,,0.10953347,0.0851927,0.07707911,,,0.28397566,,,,91.95954044720598,,90.2386342828924,,,92.4870368109809,83.56428455171131,77.79473716334293,,,82.8721444266183,,,-4.273841002515254,,-0.0177558470856059,,,-7.048597194530346,3.773139227004278,3.1678092354222347,,,-9.82083478655134,,,10.11706497833019,,9.017790274186568,,,8.78543903209545,3.552964346749442,-9.378028267308286,,,8.191172463553292,,,0.3031425848603248,,-0.6355572938919067,,,-2.715974122285843,0.3476728498935699,-1.0186184346675873,,,2.7846517860889435,,,0.2314065533284922,,-0.7222241976044395,,,-5.029581707936746,0.8277924997465951,-2.680574828072598,,,1.9890369900635312,,
Pete Fairbanks,TBR,0,0,1.1250000894069745,24,0,0,0,0,8,6,0,24.0,87,13,3,3,1,3,0,0,0,0,38,Pete Fairbanks,17998,664126,14.25000113248834,1.1250000894069745,12.66666667,0.3750000298023248,0.43678161,0.03448276,0.40229885,0.1547619047619047,0.6666667196485774,0.2666666666666666,0.89041096,30.08649929086281,21.22901031108632,27.33410288239768,0.8624308228492596,0.2625692665577146,1.122630937338864,1.086628273652032,0.40236686,0.6284153,0.51988636,0.55882353,0.74782609,0.67759563,0.51988636,26.65267176,1.846153846,0.177777777,0.533333333,0.288888888,0.076923076,0.076923076,5,1.875000149011624,107,245,352,0.4,0.31111111,0.28888889,0.17777778,0.57777778,0.24444444,1.94691801071167,-1.005769968032837,2.952687978744507,8.682000160217285,0.9659149050712584,1.5899578332901,1.5883359909057615,1.6855332851409912,1.7339428663253784,14,1.014919996261597,0.2095892139499169,17,1,1.3057314157485962,0.0675899684429168,0.0062587214633822,0.0738486945629119,11.371078491210938,1.2318826913833618,9.855061531066896,169.23428151868023,36.98645699802071,457.557445796631,34.83046693466099,196.5972034860029,42.96667035167038,64.77726475436233,53.22142080774027,93.01750369283384,122.16393932202163,89.97105170792665,125.92921200081412,76.24667267309758,46,87.25999891493055,102.6,107.3,9.422222222222222,1,0.02173913,12,0.26086957,1.0036145969478076,0.61363636,,,,,,0.38068182,,,,0.00568182,,,,98.96250180844908,,,,,,85.75074335354478,,,,95.75,,,-0.110396111453021,,,,,,1.3967293127259213,,,,-8.661518096923828,,,12.46434642650463,,,,,,-3.5354830613776818,,,,5.818724632263184,,,6.22283935546875,,,,,,3.4776668548583984,,,,-0.4939276874065399,,,2.8809441460503478,,,,,,2.595273772282387,,,,-24.696384370327,,
Tyler Kinley,COL,1,1,0.7500001192093085,25,0,0,0,0,0,10,0,24.0,100,21,5,2,0,6,0,1,2,0,27,Tyler Kinley,18297,641755,10.125001609325665,2.250000357627925,4.5,0.0,0.27,0.06,0.21,0.2258064516129032,1.1250001788139627,0.3181818181818182,0.82142857,16.407369002447776,42.34338001283894,79.37262054862879,1.7374307831128093,-0.9874306639035008,3.156118354067183,2.9149067684242254,0.28235294,0.74634146,0.536,0.39583333,0.77777778,0.68656716,0.54666667,28.6641791,1.130434782,0.257575757,0.393939393,0.348484848,0.130434782,0.0,10,3.7500005960465423,128,249,377,0.39393939,0.45454545,0.15151515,0.15151515,0.57575758,0.27272727,1.2453019618988037,-1.4670898914337158,2.7123918533325195,8.01200008392334,0.7222521305084229,1.3415555953979492,1.2364190816879272,1.3893040418624878,1.5110546350479126,22,0.7249239683151245,0.2033282533376103,13,3,1.03579580783844,-0.1216795220971107,0.2305099964141845,0.1088304743170738,8.692864418029785,0.926965355873108,7.415722846984863,117.26698895804452,71.08718392643354,164.96221561418994,0.0,119.37709476098186,72.36632581465165,93.48292247125256,87.94917314305023,109.01033610077351,113.67863310835094,128.150987292413,90.7373533838442,95.51388643132924,66,88.83076923076923,102.8,108.7,13.569230769230767,1,0.01515152,28,0.42424242,2.6335278199894763,0.45866667,,,,,0.01333333,0.52266667,,,,0.00533333,,,,95.38197220203487,,,,,92.92000122070311,89.5341796875,,,,88.80000305175781,,,-2.306587574093841,,,,,-4.579408264160156,0.6990211642518336,,,,-6.52778434753418,,,9.046477561773257,,,,,5.472161865234375,2.839329310825893,,,,6.54066801071167,,,0.6217738389968872,,,,,0.1616514921188354,3.7791223526000977,,,,0.0259111858904361,,,0.361496418021446,,,,,3.233029842376709,1.928123649285764,,,,1.2955592945218086,,
Adonis Medina,NYM,1,0,6.084507696071968,14,0,0,0,0,1,0,0,23.2,110,30,18,16,2,6,0,4,0,1,17,Adonis Medina,19903,658431,6.464789427076466,2.281690386026988,2.83333333,0.760563462008996,0.15454545,0.05454545,0.1,0.3,1.521126924017992,0.345679012345679,0.59139785,156.71699455326387,101.84754369546448,109.61687659883214,4.04200856634087,2.042499129731098,4.382085910956481,3.88678723610895,0.28217822,0.65566038,0.47342995,0.70175439,0.87769784,0.82653061,0.51207729,21.88372093,1.826086956,0.197530864,0.518518518,0.283950617,0.086956521,0.086956521,11,4.183099041049478,148,266,414,0.45679012,0.40740741,0.13580247,0.12345679,0.50617284,0.37037037,0.3250061273574829,-0.8580958843231201,1.183102011680603,-6.914000034332275,-0.6918954253196716,0.6518542170524597,0.539037823677063,0.6901714205741882,0.8307750225067139,8,-0.4015768468379974,0.9001639831260597,4,3,-0.5715351104736328,-0.3521539568901062,-0.2351809591054916,-0.587334930896759,0.1517162322998047,0.0157998222857713,0.1263985782861709,74.87469331983145,72.08840815726568,103.86509870782612,68.97989076120933,68.33032335939616,65.7875682645349,124.1987398546641,118.9171857324094,118.43098243046998,81.84436416144445,98.27700998399224,119.4320721406838,77.82612971524048,83,90.72926591082316,106.7,110.2,6.975609756097561,6,0.07228916,46,0.55421687,5.336540169619053,0.1763285,,,,,0.30193237,0.27777778,0.07729469,,,0.16666667,,,,93.06027263484587,,,,,93.4656015625,86.42956861413043,80.49687194824219,,,87.1231884057971,,,-3.8954576466181514,,,,,-9.8076083984375,1.928914741847826,7.583500862121582,,,-9.890770953634512,,,6.785869023571276,,,,,3.908442138671875,1.6541489310886548,1.4897944927215576,,,0.5703300254932349,,,-1.4337445497512815,,,,,3.406346559524536,-2.5312860012054443,-1.2773067951202393,,,-2.924238443374634,,,-1.9640336297962764,,,,,2.725077247619629,-2.2011182619177774,-3.991583734750748,,,-4.238026729528455,,
Justin Bruihl,LAD,1,1,3.802817616522435,24,0,0,0,0,1,3,1,23.2,100,22,11,10,4,6,2,3,0,0,13,Justin Bruihl,23779,677865,4.943662901479165,2.281690569913461,2.16666667,1.521127046608974,0.13,0.06,0.07,0.2417582417582417,1.183098814029202,0.2432432432432432,0.78740157,96.08653641105847,131.52246591347506,128.7167834775079,5.351868042504197,-1.549050425981762,5.156311143476486,4.694658468424224,0.1986755,0.76842105,0.51612903,0.63333333,0.82191781,0.78977273,0.55718475,21.59090909,0.875,0.189189189,0.378378378,0.432432432,0.125,0.125,6,2.281690569913461,118,223,341,0.34615385,0.37179487,0.28205128,0.16666667,0.62820513,0.20512821,-0.3158120214939117,-1.7326821088790894,1.4168699979782104,0.6479998826980591,0.0558513700962066,0.8186407685279846,0.8958955407142639,1.2182250022888184,1.3635538816452026,13,-0.2076082527637481,-0.178167820985645,4,6,0.1089296117424964,0.3035831153392792,0.0720086246728897,0.3755917251110077,-2.5785834789276123,-0.2666621208190918,-2.1332969665527344,57.25712303552534,72.08841396702988,79.4262519379489,137.95979264090246,57.47786044047275,72.36632581465165,100.0868965861762,92.49115191260648,83.3360870577342,108.96959005299078,94.12679841372228,87.15313372428277,118.52251951933216,78,86.18107976140203,101.4,110.3,15.243243243243244,5,0.06410256,19,0.24358974,3.722085897475256,,,0.64516129,,,0.15542522,0.19941349,,,,,,,,,,86.42409446022727,,,88.68491118808963,77.48823816636029,,,,,,,,,-1.080887256969105,,,8.66299150574882,-7.901455149931066,,,,,,,,,4.399695101651278,,,1.917116704976784,-1.3960404115564682,,,,,,,,,-0.0597095191478729,,,0.8928989171981812,-1.4945698976516724,,,,,,,,,-0.0271406905217604,,,1.6847149381097757,-2.197896908311283,,,,,,
Trevor Kelley,MIL,1,0,6.084507696071968,18,0,0,0,0,0,2,1,23.2,107,25,17,16,7,9,0,2,0,0,23,Trevor Kelley,18454,665001,8.746479813103454,3.422535579040482,2.55555556,2.6619721170314863,0.21495327,0.08411215,0.13084112,0.2604166666666667,1.4366198726836592,0.2727272727272727,0.72519084,150.47637469755472,158.3537039389607,114.12343215141205,6.40820600370219,-0.323698307630222,4.56476161941535,3.897901334872527,0.27966102,0.59821429,0.43478261,0.51515152,0.91044776,0.78,0.48695652,19.86402266,0.8125,0.205479452,0.356164383,0.438356164,0.09375,0.21875,19,7.225352889085462,181,279,460,0.42465753,0.2739726,0.30136986,0.26027397,0.43835616,0.30136986,-0.5712159872055054,-1.3679863214492798,0.7967703342437744,-3.124000072479248,-0.3172653317451477,0.438568502664566,0.5094863176345825,0.6941333413124084,0.7933000326156616,10,-0.3030206561088562,-0.9994349095212028,3,3,-0.4411976635456085,0.1057500839233398,-0.0570171847939491,0.0487328954041004,-4.821739196777344,-0.4899305701255798,-3.919444561004639,101.30105566800724,108.13261223589852,93.68224588398913,241.4296176642327,95.03887778277785,101.44811965840876,107.81140612384036,112.31067541394222,93.43743094352016,100.3601606161057,102.23165001550976,82.03651134480432,120.14611569214952,73,84.94931239297945,104.2,111.8,19.63013698630137,9,0.12328767,17,0.23287671,4.332906379958126,,,,,,0.64130435,0.04130435,0.25434783,,,0.06304348,,,,,,,,,89.88779793432204,83.75789602179276,78.62478298611111,,,80.66551892510776,,,,,,,,-11.367552469544492,-1.2897756476151316,3.619221744374333,,,-11.426936708647627,,,,,,,,2.299716548596398,2.097293652986225,-1.379665016109108,,,-1.8651664996969288,,,,,,,,0.5694390535354614,-1.4440228939056396,-2.606032371520996,,,-1.965204119682312,,,,,,,,0.1930301876391394,-7.600120494240209,-2.2273780953170905,,,-6.776565929939007,,
Cody Morris,CLE,1,2,2.281690202140545,7,5,1,0,0,0,1,0,23.2,100,21,8,6,3,12,0,0,1,0,23,Cody Morris,25388,663752,8.746479108205422,4.56338040428109,1.91666667,1.1408451010702725,0.23,0.12,0.11,0.2386363636363636,1.394366234641444,0.2903225806451613,0.86805556,59.3288915243153,111.54932332301254,106.35227727639064,4.337783147257204,-2.0560929451166587,4.191115496626961,4.441346242191247,0.28921569,0.75,0.51732673,0.59322034,0.78666667,0.73205742,0.4950495,23.82724252,0.958333333,0.276923076,0.353846153,0.369230769,0.0,0.125,8,3.04225360285406,149,255,404,0.36923077,0.43076923,0.2,0.13846154,0.49230769,0.36923077,0.2065241485834121,-1.685373991727829,1.89189812541008,3.30480033159256,0.3423825092613697,1.0624426128687685,0.9099583849310876,0.9398857355117798,0.941485745566232,7,0.0207922793924808,0.1735938889350143,1,1,0.6111217625439167,-0.0115759399486705,0.5230538053438067,0.5114778522402048,0.9414452016353608,0.0996438935399055,0.7971511483192444,103.8739642146834,150.02956415543426,69.23566613790317,105.96310509986996,103.52394842802826,149.52401470532348,99.88382432403424,111.3152193543954,101.26905643977877,119.09678922077572,140.1472154465581,83.54918865638756,97.45136870824926,65,87.95846416766827,105.1,113.9,16.353846153846153,8,0.12307692,24,0.36923077,5.067311093409972,0.44554455,,0.31435644,,,,,0.06930693,,,0.17079208,,,,94.6138888888889,,88.15905281126969,,,,,79.63571384974888,,,81.90000141530797,,,-4.67000495062934,,1.529193517729992,,,,,4.580469676426479,,,-7.513332090516021,,,9.953463490804037,,3.9894324775755874,,,,,-8.269732407161168,,,5.875331602234772,,,-4.840140610933304,,2.330710232257843,,,,,0.7741808891296387,,,1.2790312618017197,,,-2.6889670060740576,,1.8352049072896404,,,,,2.7649317468915666,,,1.853668495364811,,
