Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Brett Martin,TEX,2,3,4.764705542162127,51,2,0,0,0,0,4,1,62.1,280,72,38,33,7,18,2,2,3,0,62,Brett Martin,17369,656685,8.951871018607633,2.598930295724797,3.44444444,1.0106951150040877,0.22142857,0.06428571,0.15714286,0.2769230769230769,1.4438501642915538,0.3403141361256545,0.65693431,94.54745138398069,76.72989003508404,80.05913242070257,3.6471645249954734,1.1175410171666529,3.655241592384279,3.6967527393237294,0.31041667,0.68819188,0.51076321,0.48322148,0.84718499,0.74329502,0.53033268,23.85986395,2.304347826,0.228426395,0.538071065,0.233502538,0.130434782,0.152173913,47,6.786095772170302,343,679,1022,0.45454545,0.36363636,0.18181818,0.18181818,0.42929293,0.38888889,-0.0127580761909484,-3.8513301014900208,3.838572144508362,-0.327399730682373,-0.0943696498870849,0.7920900835117823,0.7098816942859005,0.8086313535185421,1.031840961087834,44,0.4817323237657547,-0.4978391738027918,9,7,0.1608563065528869,-0.6157165318727493,-0.0856983549892902,-0.7014148831367493,8.85131423175335,0.8622712073847651,6.898169659078121,101.57087500971176,79.07604901992072,128.44708286495637,69.79512505990321,97.414599819411,75.84026450055123,109.88947132461035,107.13992382646327,114.26304385182048,91.4705861874168,107.81581525788286,127.16991554647454,63.969645417706985,198,89.83705596149271,104.2,111.2,6.294416243654823,11,0.05555556,80,0.4040404,4.592052149005787,0.28962818,,,,,0.23287671,0.33953033,0.13796477,,,,,,,94.01554169525971,,,,,93.55630108488708,85.1299714629863,80.89290645951075,,,,,,1.926782053870124,,,,,6.766095457958574,-1.1516641292517054,-1.3039437016696795,,,,,,8.985936242180902,,,,,6.096918955570509,0.7720390176910489,-5.11727580618351,,,,,,-0.7132732905447483,,,,,-3.4268144369125366,5.374426990747452,-0.759416401386261,,,,,,-0.2409707062651176,,,,,-1.4398379987027463,1.5488262221174212,-0.5385931924725256,,,,,
Tyler Clippard,CLE,1,0,2.9032267889051955,53,3,0,0,0,0,8,0,62.0,241,38,20,20,8,15,0,7,3,0,64,Tyler Clippard,5640,461325,9.290325724496626,2.1774200916788966,4.26666667,1.1612907155620782,0.26556017,0.06224066,0.2033195,0.1735159817351598,0.8548389989554186,0.2040816326530612,0.81967213,62.63490150298958,86.01015324840776,107.91145340198946,3.891429059785888,-0.988202270880692,4.941147156398589,3.824404471682692,0.32426778,0.69469027,0.50430108,0.56774194,0.80573248,0.72707889,0.48602151,26.04599407,0.564705882,0.125,0.315789473,0.559210526,0.14117647,0.094117647,23,3.338710807240975,320,617,937,0.48387097,0.24516129,0.27096774,0.24516129,0.44516129,0.30967742,1.5333719551563263,-2.4573959410190582,3.990767896175385,16.779001116752625,1.5450672060251236,0.7475545358078682,0.8573641390413851,0.8624264474185008,0.8424652283606322,46,1.801913470029831,0.2492705997708291,14,6,1.4606944024562836,1.081467181444168,-0.3147440999746322,0.7667230516672134,7.156089007854462,0.6939712837338448,5.551770269870758,105.41109350223051,66.25101803992098,146.67828171077792,80.19473876969508,116.8297171529874,73.42764251687306,68.85514819172694,63.43274911556518,68.52195094410582,114.12996640575597,58.99921004758548,74.63497521449163,153.19961562671233,155,85.7733349609375,102.0,113.1,23.0,12,0.07741935,45,0.29032258,3.061759854393914,0.19247312,,,0.16021505,,0.21612903,0.08817204,0.03870968,,,0.30430108,,,,90.09273661181912,,,81.83422933488885,,89.87064676616916,82.58902424137767,74.35555352105035,,,78.43957476396864,,,-3.879657383071644,,,-2.8411291493665454,,-7.803616803676928,2.0789966001743223,3.044103092617459,,,-7.716196821772168,,,11.366795289449852,,,-0.0531589520857638,,8.622324321993547,0.7174344062805176,-7.229455735948351,,,9.07496276424125,,,3.858839869499207,,,-0.5486629009246826,,1.603125900030136,-0.9747264496982098,0.5079516172409058,,,8.028410196304321,,,2.155776463407378,,,-0.3682301348487802,,0.7975750746418587,-1.18869079231489,1.4109767145580716,,,2.836894062298347,,
Alex Claudio,MIL,2,2,4.064517629506867,83,0,0,0,0,0,22,3,62.0,267,57,29,28,8,24,2,6,1,0,44,Alex Claudio,12890,592222,6.387099132082219,3.483872253863028,1.83333333,1.1612907512876762,0.16479401,0.08988764,0.07490637,0.240506329113924,1.3064520951986356,0.2648648648648649,0.7651715,91.57801831807308,110.75272337606224,103.60989223279908,4.923687526214865,-0.8591698967079981,4.593794614785615,4.540762626431821,0.32956685,0.60958904,0.45614035,0.57714286,0.88389513,0.76244344,0.45201238,23.89684814,2.571428571,0.202127659,0.574468085,0.223404255,0.142857142,0.19047619,32,4.645163005150705,349,629,978,0.4375,0.33333333,0.22916667,0.28125,0.41666667,0.30208333,0.1745579987764358,-4.393837928771973,4.568396091461182,0.9129999279975892,0.0833303034305572,0.9815948605537416,0.9592186212539672,1.272747039794922,1.4374351501464844,74,0.2029311507940292,-0.0251001476060505,18,16,0.5323337316513062,0.4519056677818298,0.310249388217926,0.7621550559997559,-2.355041742324829,-0.2298212945461273,-1.8385703563690183,71.46319980616494,105.50097068552591,67.7370022645654,85.33827903798344,71.0648385672961,104.91287503693115,97.5460886007908,98.91887808325136,89.90190225468461,105.19213782250812,93.20036071034784,132.27869437588134,64.04213409773013,193,85.84569787466398,104.3,110.7,2.89247311827957,8,0.04145078,59,0.30569948,4.02789231097444,0.01960784,,,,,0.44272446,0.17647059,0.00103199,,,0.36016512,,,,85.50526187294408,,,,,85.64918414918415,76.56490999634502,69.9000015258789,,,73.25301083452722,,,11.057186729029604,,,,,10.429368808275058,-2.4592399374086256,-3.5293424129486084,,,12.005685888252149,,,1.234265879580849,,,,,-3.063393190468386,1.087697168539839,1.0133872032165527,,,-0.7695113130148639,,,-1.688713550567627,,,,,1.4264779090881348,1.2672778367996216,-0.0620416924357414,,,-0.4675550758838653,,,-8.88796605561909,,,,,0.3325123331207773,0.7410981501752173,-6.204169243574143,,,-0.1339699357833425,,
Jake Diekman,- - -,1,7,4.645162576443555,76,0,0,0,0,0,31,2,62.0,282,49,34,32,3,39,1,11,6,0,84,Jake Diekman,5003,518617,12.193551763164333,5.661291890040583,2.15384615,0.4354839915415833,0.29787234,0.13829787,0.15957447,0.2112068965517241,1.4193552316910862,0.3172413793103448,0.68565401,100.33491439776752,79.40939213296987,90.62118461415714,3.552719246907017,1.092443329536538,4.142877854083904,4.113633103257463,0.29324547,0.61005199,0.44763514,0.41011236,0.77840909,0.65471698,0.48733108,25.41526375,1.815789473,0.267123287,0.472602739,0.260273972,0.184210526,0.078947368,20,2.9032266102772217,441,743,1184,0.46621622,0.30405405,0.22972973,0.19594595,0.51351351,0.29054054,0.6024580895900726,-6.857141971588135,7.45959997177124,3.862999439239502,0.3855488896369934,1.5042998663310347,1.2244759770645492,1.4268210247943276,1.5038337841839855,71,0.3047930486500263,0.0956976401243196,27,15,0.2485736720263958,-0.249598731752485,-0.5157273858785629,-0.765326127409935,10.451894760131836,1.0138997733592987,8.11119818687439,138.35205170923604,172.25263630553837,80.3192676799823,30.07302518832072,131.04503488318915,163.15517978586968,83.81177350787455,105.32229393809038,106.5161913296652,95.46947609556985,126.08050351139018,111.69686354723632,71.30386615960992,148,88.00890611622431,105.1,108.3,9.034246575342468,6,0.04054054,47,0.31756757,3.946045900143309,0.48564189,,,,,0.05152027,0.46030405,,,,0.00253378,,,,95.7737398097826,,,,,95.47049100281762,84.98458643922018,,,,90.03333536783855,,,9.013171280570653,,,,,10.989658793465036,-2.1030986820885893,,,,10.387707392374674,,,6.37085788892663,,,,,3.087148635113825,-1.708459752634031,,,,-0.6218132177988688,,,6.924957990646362,,,,,-2.4194788336753845,0.5481349527835846,,,,0.2166242003440857,,,1.2043405201124109,,,,,-3.9663587437301375,0.1005752206942357,,,,7.220806678136189,,
Luis García,LAA,2,1,4.354840049386809,64,2,0,0,0,1,6,2,62.0,278,61,35,30,13,33,1,5,7,0,57,Luis Garcia,6984,472610,8.274196093834936,4.79032405432549,1.72727273,1.887097354734284,0.20503597,0.11870504,0.08633094,0.2541666666666666,1.5161294986754077,0.2823529411764706,0.79207921,93.6920379550933,126.75263094669285,111.50299640855226,5.939816765879751,-1.5849767164929425,5.106964042490011,4.875960477010183,0.29830508,0.63815789,0.44646272,0.48295455,0.86941581,0.72376874,0.43594646,28.0577957,1.440677966,0.2,0.472222222,0.327777777,0.084745762,0.220338983,46,6.677421409059773,421,632,1053,0.36065574,0.38797814,0.25136612,0.19125683,0.41530055,0.39344262,-1.2456720508635044,-4.640548333525658,3.394876278936863,-5.449000179767609,-0.4934787973761558,0.7797180771827698,0.6525952250926526,0.7616687379777431,1.0443217158317566,46,-1.0586452931165695,-0.5389475898960847,3,11,0.1357900537550449,0.174474973231554,0.5044030398130417,0.678877979516983,-5.703088879585266,-0.5430879518389702,-4.3447036147117615,93.88175226227416,145.7522352039484,63.2818472404157,130.31644649173867,90.20289018688632,140.04077675745924,100.85920226900002,112.50336289488855,94.80213448266878,109.59866768279028,94.39873612333612,111.60693056272396,89.79700342917715,183,88.65083798882682,105.2,114.0,9.804469273743017,14,0.07650273,65,0.35519126,5.156124162552554,0.2208413,,,0.1873805,,0.24952199,0.34225621,,,,,,,,97.12943561768635,,,86.69183567592076,,96.83179926963602,85.18547377772838,,,,,,,-5.548384026531533,,,-4.122118093529526,,-8.170587853910366,3.398505882177939,,,,,,,8.071585213467156,,,2.5333778079675167,,6.430148552204001,0.7214422482352018,,,,,,,-6.046958088874817,,,3.912489682435989,,-1.848896026611328,2.3093942999839783,,,,,,,-2.617730774404683,,,1.9961682053244845,,-0.7083892822265625,0.6450822066994353,,,,,,
Josh James,HOU,5,1,4.695652855366624,49,1,0,0,0,1,6,2,61.1,266,46,34,32,10,35,0,4,6,0,100,Josh James,16794,657624,14.6739151730207,5.1358703105572445,2.85714286,1.46739151730207,0.37593985,0.13157895,0.2443609,0.2026431718061674,1.320652365571863,0.3076923076923077,0.71830986,104.07418668251476,87.71198990768836,82.6374301829506,3.9803139347435335,0.7153389206230902,3.774278258678192,3.328336937911272,0.23809524,0.66725664,0.45229682,0.34814815,0.74801061,0.64257813,0.49911661,23.73263889,0.745762711,0.188976377,0.346456692,0.464566929,0.101694915,0.169491525,31,4.5489137036364165,447,695,1142,0.34645669,0.35433071,0.2992126,0.16535433,0.43307087,0.4015748,0.1190080344676971,-4.613411903381348,4.73242012411356,2.1209996938705444,0.1929742060601711,0.9948761372918814,0.9004012147585551,0.9648163063185556,1.1052322964514456,31,0.0076025649905204,0.1120183908318242,11,9,0.0637787138111889,-0.1162351667881012,-0.347479622811079,-0.4637147895991802,5.440235763788223,0.5274935215711594,4.219948172569275,166.4950713480924,156.26595800035452,105.48050765857666,101.33300630578874,165.38981328744828,155.22861204313233,80.41348978477362,97.99811458831972,103.31001834649804,100.01642971744776,89.19565631332368,81.88299127232177,127.27134357667109,127,89.69519848632812,104.7,110.4,16.904,6,0.04724409,49,0.38582677,3.0534078773391755,0.63339223,,,,,,0.204947,0.01590106,,,0.14575972,,,,97.139470013947,,,,,,84.52802066145271,81.57777913411458,,,89.01575641054096,,,-5.298426177212384,,,,,,6.516756793548321,3.170309066772461,,,-9.913423237656104,,,9.33274720004413,,,,,,-1.7520911405826438,-6.616758982340495,,,1.4544653538501624,,,4.294966697692871,,,,,,-0.8860196024179459,0.0539130344986915,,,0.6770338267087936,,,0.5990190652291313,,,,,,-0.381905001042218,0.2995168583260642,,,0.4103235313386628,,
Blake Parker,- - -,3,3,4.54891469387401,60,2,0,0,0,10,13,1,61.1,255,53,32,31,13,22,0,3,4,0,65,Blake Parker,5224,453284,9.538046938768083,3.228262040813813,2.95454545,1.9076093877536169,0.25490196,0.08627451,0.16862745,0.2304347826086956,1.2228265306112929,0.2631578947368421,0.76923077,100.14891520970768,110.91749377896558,94.04483251280544,5.072705802237173,-0.523791108363163,4.263233001766759,3.982724843457415,0.25740741,0.63958333,0.4372549,0.52517986,0.84364821,0.74439462,0.47058824,27.02546917,1.033333333,0.24691358,0.382716049,0.37037037,0.133333333,0.216666666,24,3.5217404081605235,389,631,1020,0.40606061,0.35151515,0.24242424,0.16363636,0.38787879,0.44848485,1.5115099623799324,-5.531105846166611,7.042615920305252,3.29699969291687,0.3354011625051498,1.448563924409393,1.1522361479307477,1.2588533282279968,1.410610278447469,39,0.1996869668364524,0.8437671306388823,16,9,0.3827527388930321,0.3883377760648727,0.1104866713285446,0.4988244539126754,-1.2899233102798462,-0.1160717085003852,-0.9285736680030824,107.504681376729,98.09781198740863,102.97628717114648,135.63252121482466,111.08282321784468,101.48523021953328,92.16576560814336,91.35504768114274,88.67096217882266,106.7527409755224,115.33085414607072,89.85206580560354,103.3481823412659,165,88.89999691056616,106.0,114.7,14.74074074074074,15,0.09090909,65,0.39393939,5.568870209640489,0.46568627,,0.06078431,0.31862745,,,,0.15490196,,,,,,,91.23368318256578,,88.053224625126,79.91230844350962,,,,76.01519002793711,,,,,,-1.8925898501747531,,0.7735929604499571,-5.380756155160757,,,,3.887478574921813,,,,,,9.49348099557977,,5.765842560798891,1.602539320725661,,,,-6.651860152618794,,,,,,-0.8473520278930664,,-0.179287314414978,1.9317814111709597,,,,0.76773701608181,,,,,,-0.1783899006090666,,-0.2891730877660936,0.5943942803602952,,,,0.4859095038492468,,,,,
Tommy Kahnle,NYY,3,2,3.668479021420483,72,0,0,0,0,0,27,5,61.1,248,45,27,25,9,20,0,2,8,0,88,Tommy Kahnle,11384,592454,12.9130461554001,2.9347832171363866,4.4,1.320652447711374,0.35483871,0.08064516,0.27419355,0.1991150442477876,1.059782828410362,0.2790697674418604,0.73529412,79.86741900668972,71.72103871098672,59.0528029564944,3.3281399341522007,0.3403390872682825,2.685406584533709,2.792692137362208,0.31923077,0.71146245,0.51267057,0.42771084,0.75277778,0.65019011,0.49317739,25.39361702,1.769230769,0.211678832,0.503649635,0.284671532,0.102564102,0.23076923,36,5.282609790845496,357,669,1026,0.43478261,0.31884058,0.24637681,0.1884058,0.47101449,0.34057971,1.7083979845046997,-3.946798086166382,5.655196189880371,9.562999725341797,0.9652939438819884,1.0600662231445312,0.9968416094779968,1.2382333278656006,1.2494746446609497,67,1.1327824592590332,0.4788130686476926,28,9,0.9284444451332092,0.1687436699867248,-0.3793389201164245,-0.2105952501296997,11.723329544067385,1.1390397548675537,9.11231803894043,146.5156718990335,89.29483869685582,164.0807897242669,91.19971134748172,156.1066430365651,95.14011736586068,79.01344730198755,78.64046721509537,93.6997840817075,102.38129332787469,99.91107117418662,119.03461387978768,77.98774747745766,138,88.10802777144161,104.6,113.2,6.153284671532846,8,0.05797101,49,0.35507246,3.100055046582764,0.44152047,,,,,,0.03898635,,,,0.51949318,,,,96.44945157284768,,,,,,83.40250244140626,,,,89.99362394465291,,,-5.493783845543598,,,,,,5.180603408813477,,,,-10.187301206320356,,,12.214775843336092,,,,,,-0.192045521736145,,,,3.2358359503253986,,,-2.367332220077514,,,,,,-0.9825170040130616,,,,13.082752227783203,,,-0.5225898940568465,,,,,,-2.456292510032654,,,,2.454550136544691,,
Zack Britton,NYY,3,1,1.9076089724926908,66,0,0,0,0,3,29,4,61.1,245,38,13,13,3,32,1,1,3,0,53,Zack Britton,3240,502154,7.77717504170097,4.695652855366624,1.65625,0.4402174551906209,0.21632653,0.13061224,0.08571429,0.1792452830188679,1.1413045134571655,0.2243589743589743,0.86826347,41.53105530040633,80.39810622909386,78.56738752755334,3.735748681859855,-1.828139709367164,3.5863696639198857,3.807557113535614,0.29263566,0.57869249,0.41980624,0.55629139,0.86192469,0.74358974,0.44456405,24.84322679,8.133333333,0.132911392,0.772151898,0.094936708,0.066666666,0.2,31,4.5489137036364165,382,551,933,0.43396226,0.41509434,0.1509434,0.22012579,0.50314465,0.27672956,2.1808300018310547,-5.171584129333496,7.352414131164551,21.166000366210938,1.992661476135254,1.5220366716384888,1.328768610954285,1.4281182289123535,1.345839262008667,51,1.4533381462097168,-0.0205014462349599,32,5,2.7052459716796875,0.8988478779792786,0.9587146639823914,1.85756254196167,8.749421119689941,0.8476834893226624,6.781467914581299,88.24238781448898,142.87173302889556,61.76336545018568,30.39990189173662,95.17002384891664,154.0881569270899,71.1286672357934,84.68972865657261,75.33022171098814,120.89575485491363,62.73333720006645,182.49353647397203,26.00857190681481,159,87.96012781843355,104.4,111.8,-8.550632911392405,8,0.05031447,58,0.36477987,3.3054526973376213,,,,,,0.86437029,0.13562971,,,,,,,,,,,,,94.72366321606476,80.63809833829364,,,,,,,,,,,,9.8365261130137,-5.985213022383433,,,,,,,,,,,,6.05279943862858,-4.06022692483569,,,,,,,,,,,,14.563532829284668,4.124607086181641,,,,,,,,,,,,1.813640451965712,3.2734976874457464,,,,,,
Cam Bedrosian,LAA,3,3,3.228261739635521,59,7,0,0,0,1,15,2,61.1,258,48,30,22,7,22,0,3,9,0,64,Cam Bedrosian,13360,592135,9.3913068789397,3.228261739635521,2.90909091,1.0271741898840296,0.24806202,0.08527132,0.1627907,0.2060085836909871,1.1413046554266997,0.2530864197530864,0.68037975,69.45431244518282,82.11451678393064,91.1244021371714,3.833574860082502,-0.6053131204469806,4.166110754968117,3.975315202005396,0.29343629,0.59072581,0.43885602,0.46052632,0.85324232,0.71910112,0.48915187,27.64228723,1.428571428,0.19047619,0.476190476,0.333333333,0.071428571,0.125,40,5.869566799337313,386,635,1021,0.36094675,0.34319527,0.29585799,0.15976331,0.43195266,0.40828402,1.1007080972194672,-4.798468202352524,5.899176359176636,3.350400328636169,0.3474407941102981,1.1631154751076418,1.0979203522205352,1.1560779274520228,1.172259289909292,54,0.5317077189683914,0.4146369224504677,24,8,0.6999120116233826,0.550397515296936,-0.7030850425362587,-0.152687519788742,8.792673587799072,0.8525995314121246,6.820796251296997,106.55685891763405,98.22432867571786,108.48316675476072,70.93311323758664,109.13163471147747,100.59776716729624,81.74896293104061,84.68973919132577,84.97567867080778,94.73509551633384,89.90355833631847,112.54480400319272,91.31898638787348,169,89.03554010965738,104.4,111.5,10.301204819277109,10,0.0591716,61,0.36094675,3.7258616118943486,0.47830375,,,0.01282051,,,0.50887574,,,,,,,,92.92618496295104,,,86.10000375600961,,,83.23973189952761,,,,,,,-1.8741854638168487,,,-6.476306621844952,,,1.820947380953057,,,,,,,10.333807687661082,,,9.17328643798828,,,-2.204776882201202,,,,,,,2.4455305337905884,,,-1.1993213891983032,,,8.177307605743408,,,,,,,0.5042330997506368,,,-9.225549147679256,,,1.5847495359967847,,,,,,
Kyle Ryan,CHC,4,2,3.5409853780704577,73,0,0,0,0,0,14,2,61.0,260,55,26,24,5,29,2,1,1,0,58,Kyle Ryan,11753,594986,8.55738133033694,4.27869066516847,2.0,0.737705287098012,0.22307692,0.11153846,0.11153846,0.2391304347826087,1.3770498692496225,0.2994011976047904,0.75641026,79.89666876475933,86.77394602530863,93.67882374081958,3.8533540578596175,-0.3123686797891607,4.157397604100745,4.280579228368042,0.21933086,0.65175097,0.43060837,0.6440678,0.82985075,0.78145695,0.48859316,24.01664533,2.357142857,0.170588235,0.582352941,0.247058823,0.095238095,0.119047619,26,3.8360674929096623,404,648,1052,0.39766082,0.33918129,0.26315789,0.19883041,0.45614035,0.34502924,-0.1368337720632553,-3.947645902633667,3.810811996459961,7.309999942779541,0.7327060103416443,0.8901747465133667,0.9099305272102356,1.220139741897583,1.3106787204742432,61,-0.1027385890483856,-0.0509770410559341,12,13,0.9181934595108032,-0.059264101088047,0.3379969298839569,0.2787328064441681,6.50350284576416,0.6394606828689575,5.11568546295166,95.74578994017438,129.57019820053355,73.89491157477951,54.21079912016854,96.19843469844233,130.1827550562527,96.9880446156604,104.26423489347312,101.6244159667399,103.9876832678002,78.65764197536957,134.0942842828852,70.82306589278424,172,88.92176585477941,105.4,114.4,6.094117647058823,6,0.03488372,72,0.41860465,3.7861360493352745,0.19486692,,0.36882129,,,0.30513308,,0.128327,,,0.00285171,,,,89.8209794207317,,87.28763289304123,,,89.24548529984423,,79.80296585648148,,,84.2999979654948,,,3.211336461509146,,-0.6818469332665512,,,6.611145589953271,,-3.97535400390625,,,9.124401092529297,,,6.14230302019817,,3.22092115264578,,,2.7739360488463785,,-2.216916232638889,,,5.960034052530925,,,-1.4503819942474363,,3.9613749980926514,,,4.745384693145752,,-0.1447846591472625,,,-0.1106405854225158,,,-0.7075034118280178,,1.0209729376527452,,,1.4783129885189257,,-0.1072478956646389,,,-3.6880195140838623,,
Alex Colomé,CHW,4,5,2.8032788638304957,62,0,0,0,0,30,0,3,61.0,249,42,28,19,7,23,2,1,4,0,55,Alex Colome,6661,517008,8.114754605825118,3.3934428351632318,2.39130435,1.0327869498322877,0.22088353,0.09236948,0.12851406,0.1866666666666666,1.0655738371285508,0.2147239263803681,0.67615658,61.0817500221737,86.96443278325607,100.80116938351094,4.08286198905898,-1.2795831252284846,4.612874557959609,4.37909344543596,0.3125,0.71364653,0.49641026,0.4969697,0.85893417,0.73553719,0.45846154,28.11904762,1.225806451,0.178571428,0.452380952,0.369047619,0.016129032,0.112903225,18,2.6557378709973114,364,611,975,0.44705882,0.35294118,0.2,0.08823529,0.53529412,0.37647059,1.31177818775177,-6.141037940979004,7.452816009521484,3.954999446868897,0.3757019937038421,1.6290242671966553,1.4991179704666138,1.5170483589172363,1.2261250019073486,8,0.6284145712852478,0.1768393553546385,25,7,0.9718729257583618,1.05845046043396,-0.7711960673332214,0.2872543632984161,7.076800346374512,0.6846185922622681,5.4769487380981445,92.07267666049827,103.25019198132478,89.17434221064372,71.32071111621923,97.17481807993217,108.97173213905754,74.07364363362626,79.07018509600135,72.09518151481073,94.14706830803658,84.28458568112347,106.91756373037134,101.1031637604318,170,91.26488095238096,104.6,116.1,10.392857142857142,15,0.08823529,70,0.41176471,4.708017128751402,0.28820513,,0.68307692,,,,,,,,0.02871795,,,,94.39288395240212,,90.3506006006006,,,,,,,,91.24642508370536,,,-2.4128800253002667,,0.2199031383067638,,,,,,,,-4.519033432006836,,,10.3240745245774,,4.835075309684685,,,,,,,,5.779059818812779,,,-0.4532352089881897,,11.74683666229248,,,,,,,,1.020728588104248,,,-0.161293668679071,,1.7637892886325046,,,,,,,,3.6454592432294577,,
