Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"José Berríos","TOR",172,92.5920658836097,77.41350849474671,119.60712179824289,140.94187825548016,89.0644282482338,74.46415093458239,119.50300823683047,113.25022364870887,114.25560424697798,97.26830298577967,136.19868896457334,115.59044722100731,106.76335685401791,101.03034027342817,95.14522258785783,104.8893159692903,"Jose Berrios",14168,621244
"Nick Nelson","PHI",68.2,104.74332881165587,149.0760345848994,70.2616844007724,11.88731175561891,99.69764599088936,141.89475606574965,102.72076228581241,116.12706231310209,113.61864476975666,89.9676270980117,119.66705264017402,74.77867250171322,111.71670498149649,109.15141135874316,91.66324474372867,104.87882372070965,"Nick Nelson",20153,656793
"Ty Blach","COL",44.1,68.18531387286808,70.55269070202542,96.64453035982847,73.64770345351049,66.4351514370247,68.74175989803011,117.29880986273831,109.3302956141377,109.54002675238077,82.94003901740741,128.79167279047073,92.23477731107057,114.67677887079647,93.49507464393301,98.93510107521932,104.85066853935885,"Ty Blach",14361,621389
"Edward Cabrera","MIA",71.2,109.08555765603944,130.9326574855775,83.3142502835364,113.89702073404936,113.95293471518295,136.77484157298338,73.15588425174326,83.99485886427229,71.02764059527752,119.17035456135048,72.85840191942658,114.74538179942138,103.15642468666691,81.94568323123542,104.32742771882673,104.79656602848549,"Edward Cabrera",21690,665795
"Ryne Stanek","HOU",54.2,121.22302844016998,167.79223744031714,72.24591249800731,30.582852276236004,124.58239132792018,172.4421308105593,78.07351479361965,97.84304929405215,91.93590481268463,126.08676900134115,30.055523394915156,76.93378947358931,100.2336814680581,108.17130309146525,91.92351833614171,104.76642055550013,"Ryne Stanek",15947,592773
"Domingo Acevedo","OAK",67.2,91.615557389213,74.33731785470047,123.24302717060986,111.18297622158477,98.14300412312532,79.6337169929318,85.07333082186423,79.04561335257306,79.89631951269948,105.17034928142922,88.85346966340208,105.43718604923653,98.38934207049475,99.01705416055016,96.24345337145876,104.71167233583421,"Domingo Acevedo",17092,642758
"Dominic Leone","SFG",49.1,109.87177579812071,138.33182034160774,79.4262519379489,99.27512029895198,103.56371240179259,130.3897761122258,114.99883319876307,125.18891581149205,119.91136971085088,107.81198117642154,101.69626917324995,105.31717329747678,103.00807171205163,114.01668714657276,89.57405399034619,104.6846038117938,"Dominic Leone",13763,608678
"Luis Severino","NYY",102,117.3637029334029,87.02695072612048,134.859036650906,114.73564666639496,124.47323882733635,92.29877491711187,81.23012590387381,79.83212486712264,82.57676348241372,109.56904610117826,81.58815772230986,91.09865449437577,85.5216851573102,81.37087763644642,104.63235982369139,104.53729352626073,"Luis Severino",15890,622663
"Jeffrey Springs","TBR",135.1,113.72964863287763,67.77813749602372,167.79695805755745,86.47564146914877,118.06009796556394,70.35890143512235,92.29386806840853,85.53442572889134,97.16313059836405,112.88566544968013,65.80495367604951,78.88432714369796,83.1667596897925,98.74871528370174,96.6225153089421,104.42790076023097,"Jeffrey Springs",17677,605488
"Matt Moore","TEX",74,119.88431605627419,151.9443674737607,78.90014126931126,33.88910376415411,122.89027033436415,155.75418282838044,77.39425884730198,93.85669702039785,89.63977311180915,111.33133747373275,49.993501335000126,73.9363986068664,98.09911380849442,84.34786100781166,103.62924723055622,104.10603404513768,"Matt Moore",1890,519043
"Jhoulys Chacín","COL",47.1,81.48129047363221,126.1547244423023,64.58838068349996,120.71481856078965,74.69901045375254,115.65394420934219,116.17229068038309,125.52370616710877,108.19070951354965,68.9927697958486,166.38459190932386,117.48321402958052,121.98222543503188,113.36066497846468,90.38394611894184,104.08227582637028,"Jhoulys Chacin",2608,468504
"Marco Gonzales","SEA",183,60.15920487013714,80.84470832481138,74.41328987294753,137.03789180295416,59.20909912308382,79.56790898163662,111.84682204249721,106.44283315616352,96.46840602207894,101.09436928687339,113.15907738226292,133.25559739622753,124.47838179619389,94.02265601718979,99.17688346170121,104.03733919462248,"Marco Gonzales",15467,594835
"Merrill Kelly","ARI",200.1,92.09652478507472,86.58204939170709,106.36907891100992,85.56489907190165,97.33621569237172,91.50799813673494,93.30269705681017,88.97352766935592,92.11817930957235,105.55274702642703,82.2640266182427,94.61703339389396,96.62330487650233,96.12335432993765,98.47880916279873,103.94573381694352,"Merrill Kelly",11156,518876
"Dean Kremer","BAL",125.1,74.19397553220794,80.26847985523477,92.4322704018623,73.36630151362661,76.48253645846094,82.74440902402965,108.84350291788445,100.00248190600993,104.17960413597389,106.68992586121395,84.38214613204488,96.84515333287939,112.48750365921364,107.59333477026587,92.95955605818769,103.90976009965473,"Dean Kremer",19350,665152
"Kirby Snead","OAK",44.2,83.75303469363007,145.73770291420277,57.46833945421221,93.57440265398841,75.01735369525525,130.53683799252192,126.01830165612921,139.4083692038246,121.84655877571558,92.09281579237941,156.14340788066448,121.40247057512248,130.08245181991643,91.09569025281937,100.74336950620439,103.81277764020291,"Kirby Snead",19179,669912
"Jameson Taillon","NYY",177.1,91.01281238722288,53.393980322806776,170.455199799986,122.5613360713969,93.35950904248969,54.77070046267322,101.76297007832143,90.03623363555919,96.3654099541518,103.3471923685457,100.37490744520929,97.12382376954423,95.9825707021617,104.25016552369502,94.62377577224228,103.7930073764539,"Jameson Taillon",11674,592791
"Reynaldo López","CHW",65.1,103.06750061026102,49.81849592738816,197.03430679304375,12.794866130886973,111.63999891442063,53.962077932415674,88.20909161083542,75.75906759321515,97.98192102475474,86.8633205436295,70.41835976256766,46.63193591778225,82.7782226481831,111.16365517753324,91.44426157444035,103.74158248787191,"Reynaldo Lopez",16400,625643
"Félix Bautista","BAL",65.2,143.2365066247542,103.63718681778582,138.20957171647157,89.10942466681348,156.55795573362147,113.27576819697353,69.45550187971936,74.15878737984787,80.69615525590996,115.64708910022125,57.263738023792975,73.93509104854591,69.71975694164509,90.37270829495353,101.19311671469005,103.68709617298471,"Felix Bautista",20666,642585
"Jordan Romano","TOR",64,121.9154832770692,97.0894476908102,125.57027647775118,52.245699363962615,127.35504263387809,101.42132731017321,79.0415221301166,81.07950665088663,89.4399073969556,110.36552926803813,54.905099761442585,70.95133601879954,86.93686908743959,86.48324975955587,103.11450496489756,103.56777860499511,"Jordan Romano",16122,605447
"Seth Lugo","NYM",65,110.65192344261501,78.74272353745016,140.52336884431278,113.02089906057877,112.15985184378286,79.815799821392,95.66436801554472,91.40700008217986,97.03810265617992,110.4629986923683,92.72422269708312,94.81272285059909,88.035650524956,82.92122692522975,104.92960621485314,103.54258985933879,"Seth Lugo",12447,607625
"Cole Ragans","TEX",40,72.14724059789991,118.35665298752384,60.95748867019367,125.38967099970304,69.84374301797833,114.57778843514335,113.91211309287085,117.75238417900592,103.24942909904556,94.90084066566754,127.17095590958904,123.00053359997555,123.31703794279645,124.57530283197889,85.36547536907293,103.54207939996078,"Cole Ragans",21846,666142
"Ryan Tepera","LAA",57.1,87.62068756907114,103.21802048320106,84.88894718515859,102.06136917029842,91.1848867804306,107.41667712520943,83.71215752871441,86.3300961777764,78.25991897233618,93.6601760343878,91.16498315853609,104.24559517703587,107.88780236362261,100.58875340884046,96.79341607009214,103.27726576063108,"Ryan Tepera",10291,572193
"Logan Gilbert","SEA",185.2,100.16852624645738,78.08989650992734,128.27335483750312,85.5441249380371,102.24297288151358,79.70710088767977,100.07782545626898,94.1646479557928,101.68177889202154,106.49558052967494,87.63371451047037,90.66666568244973,95.69484939532963,122.45587404516695,86.59121136884258,103.27726576063108,"Logan Gilbert",22250,669302
"Kyle Nelson","ARI",37,84.5167615060308,107.59142968708852,78.5534359831911,22.061140687339527,87.84186486176695,111.82434352752016,80.32754318958375,84.51573464655324,83.15628967465388,109.78162304600896,53.44939895601095,83.63367379181214,109.80144620030374,108.3722969006647,93.50162940526846,103.12045933830095,"Kyle Nelson",20515,669459
"Buck Farmer","CIN",47,119.76203168131497,151.24932801454875,79.18186349481118,34.734556828240954,119.9769792526896,151.52078184547784,86.1494149280907,101.46382184149809,99.56011160363688,95.84538099994607,89.14018687641995,71.65966094093451,96.73744314124338,97.80452416771253,98.43302650729248,103.0740715466585,"Buck Farmer",14814,571656
"Ross Stripling","TOR",134.1,88.31920731507363,44.05334707792701,200.4824071566842,74.67375336636832,93.21186113813822,46.49378550977422,95.27551002781696,81.41688592700162,93.67171887225916,101.04709571827439,78.47478219364856,78.59867417220528,92.93994978144156,87.30003604819373,103.3013066600196,102.93300826770002,"Ross Stripling",13273,548389
"Garrett Whitlock","BOS",78.1,111.88792104136105,56.66010075420241,197.47216081825385,106.71461534904067,118.67697138692878,60.09807615023396,92.22525829434638,81.53068203882682,94.50670018052698,100.33993364501032,83.79878548710431,82.66469952238711,80.83318158201173,102.16783183334455,96.4422662556042,102.8462704990119,"Garrett Whitlock",20191,676477
"Evan Phillips","LAD",63,127.40116836758818,67.70207736780407,188.17912002174543,25.913081009917548,146.11407242848873,77.64627184673392,63.54354132099094,59.56345892211272,78.09353909740288,114.84761775631576,28.87679842735794,48.57224885246021,68.70063740903613,84.14065704025005,105.00487844048145,102.7812474984521,"Evan Phillips",17734,623465
"Matthew Liberatore","STL",34.2,84.1916794905908,147.6426041957445,50.91426404586857,117.7301012448612,76.89345872007866,134.8440844549729,122.44946182854206,135.30641236197744,116.29674126609393,97.38652620800303,150.51097067562281,127.38235082907467,123.25221390035017,119.93963189585084,88.43152796688385,102.78124742258974,"Matthew Liberatore",22294,669461
"Anthony Bass","- - -",70.1,109.24343071083658,82.49863903520954,133.05324655570013,71.03201738631402,118.17853751797145,89.16868653843724,83.13929627343283,79.60049159390938,88.09170602909414,118.96027421940008,38.30690250307248,76.19305432909182,84.16103727050225,104.49075399829961,95.83918613108993,102.68348201854845,"Anthony Bass",7982,542914
"Amir Garrett","KCR",45.1,115.52993720192552,208.86475790317203,55.31327675628685,0,112.52603099298702,203.43403456204382,73.70881794981142,105.66020379326508,88.78943534315957,82.31970073442535,122.1631096887763,85.89617999269973,121.27785232951437,112.46381501447367,91.82338359810123,102.63975175653313,"Amir Garrett",14375,607237
"Taylor Rogers","- - -",64.1,136.10261650662528,83.97864042241275,162.06814165025813,88.8160797090358,135.5457683139649,83.63504736952778,96.71213349338598,92.35422481869811,111.96206322208297,87.83908800380703,120.62819508977917,83.16615168749297,81.87713605439306,100.76503555320724,97.67297402550525,102.34757122377087,"Taylor Rogers",13449,573124
"Davis Martin","CHW",63.1,81.00743210578449,88.7674941961839,91.25799471531295,105.5913071944719,80.31597743642685,88.00979791503264,106.75841952042524,103.36159843707992,100.44429390914648,91.09451976059184,123.49155502084511,105.07469348020255,112.122542371783,123.93971447734364,86.73695728641783,102.34051056201909,"Davis Martin",21448,663436
"Colin Holderman","- - -",28.1,88.29514347148107,140.50172639195029,62.842748794931914,0,89.9262481452344,143.0972532909738,82.7991599031094,93.81245012461481,90.15892459462472,87.40508175111273,94.17753690002526,83.66851514662993,119.609668925724,86.23807610174443,104.41775450014067,102.3244418188001,"Colin Holderman",22361,670059
"Noah Syndergaard","- - -",134.2,74.79196435372813,67.34223871739084,108.86964624996078,86.17344728757203,75.2441112674525,67.73041553004377,108.44112159008937,99.3004701143872,101.88327587798496,99.63475246592982,98.60407526410413,94.46905874287616,108.10494722698436,95.67357180901327,100.05429491495872,102.26749318732166,"Noah Syndergaard",11762,592789
"Konnor Pilkington","CLE",58,92.14207578936217,163.25056658195516,56.442119125522105,86.47564085976744,87.22948118754,154.54678580630085,99.0344720763809,116.99536310357442,97.58532753489266,99.49582139152416,100.87048520389294,115.56510975709452,123.49971366191009,108.2382956168199,94.17394110209729,102.2159709984662,"Konnor Pilkington",21453,663455
"José Cisnero","DET",25,98.33403181949791,224.8776749899054,43.72778911501262,0,98.59423665813605,225.47272062200457,73.86366840768919,108.57170638601445,84.39088036648232,121.51955812900921,28.067777403067097,94.12321934933638,129.59227241118197,122.44044344741248,87.59189124571765,102.1667576912478,"Jose Cisnero",6399,542585
"Michael Wacha","BOS",127.1,87.29858431527043,72.03644743138287,121.1866919076709,118.1682810549685,90.89481312679978,75.00395505919477,96.79218214257604,89.02745170640145,90.6141184717201,110.1684736032156,80.76418914935687,104.42056380826266,101.15500000490965,103.640191312198,96.707606330866,101.78182070322408,"Michael Wacha",14078,608379
"Dylan Coleman","KCR",68,111.60031932842762,160.9998769070226,69.31702412029944,61.46553189610139,110.5792136297361,159.52677466854058,79.96893097255237,98.61616531205786,86.17798136247842,105.79238643807132,68.41132415573476,98.1948826945073,111.21258107178163,101.799142857404,97.70369892136803,101.62852283770694,"Dylan Coleman",22276,669395
"Austin Gomber","COL",124.2,79.43217889005501,77.54964919416818,102.42751949900683,130.95112613374823,79.40085381059549,77.51906316145507,115.04548586943193,107.2321386395886,106.0440684517729,88.76136746205098,121.60754908263846,108.32363773058707,104.83800516185613,101.02078441481659,98.21317607508007,101.56387219275089,"Austin Gomber",16561,596295
"Spencer Strider","ATL",131.2,159.9185090177617,97.18246853777383,164.5549014828259,43.39620718965995,169.15104591265657,102.79307534937566,74.17424741320217,77.78120105860685,99.87346554725588,102.51213288365244,65.37871668941052,47.62420285229758,58.149032735449346,112.74900678488422,92.79614229403612,101.5488581873244,"Spencer Strider",27498,675911
"David Phelps","TOR",63.2,107.44443077809971,144.0729207598934,74.57642580322937,26.25962273238609,105.90685263309012,142.0111657252914,91.83612218339977,104.07436365993527,101.99287685617746,105.91410418137357,73.59009313668672,79.81247066753095,108.19173790011398,131.76233932569923,83.82861742193325,101.5118426129811,"David Phelps",6316,475479
"Johnny Cueto","CHW",158.1,68.85631604570938,61.670047485099786,111.65277386055675,79.1934789648579,70.52322654854257,63.16298560288367,110.11157975590702,97.81536455833557,102.88299650874046,102.70800645309326,85.71766605381865,92.96488251878054,111.13392327543717,96.20666953485069,100.52517543611164,101.3912343173881,"Johnny Cueto",6893,456501
